Typ;Name;Latitude;Longitude;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details
Haltestelle;Lindenhof (MA), Moll-Gymnasium;49.46335;8.46937;14:25:00;14:25:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446;Stop Seq 0
Haltestelle;Lindenhof, Pfalzplatz;49.464664;8.469838;14:26:00;14:26:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446;Stop Seq 1
Haltestelle;Neckarau, Markuskirche;49.46485;8.475317;14:28:00;14:28:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446;Stop Seq 2
Haltestelle;Neckarau, August-Bebel-Straße;49.466713;8.480339;14:29:00;14:29:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446;Stop Seq 3
Haltestelle;Mannheim, Hochschule;49.46822;8.48333;14:30:00;14:30:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446;Stop Seq 4
