Typ;Name;Latitude;Longitude;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details
Haltestelle;F Lerchesberg;50.083103;8.681075;12:47:00;12:47:00;Kein Umlauf;So;1372;Stop Seq 0
Haltestelle;F Lerchesbergring;50.083298;8.678964;12:47:00;12:47:00;Kein Umlauf;So;1372;Stop Seq 1
Haltestelle;F Gablonzer Str.;50.084743;8.672317;12:49:00;12:49:00;Kein Umlauf;So;1372;Stop Seq 2
Haltestelle;F Karlsbader Straße;50.086838;8.671535;12:50:00;12:50:00;Kein Umlauf;So;1372;Stop Seq 3
Haltestelle;F Stresemannall./Mörf. Ldstr.;50.089443;8.671503;12:52:00;12:52:00;Kein Umlauf;So;1372;Stop Seq 4
Haltestelle;F Stresemannall./Mörf. Ldstr.;50.089443;8.671503;12:54:00;12:54:00;Kein Umlauf;So;1372;Stop Seq 5
