Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details
Routenpunkt (Way);T;;49.889765796666666;8.63677591;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88977214333334;8.63693177;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889778490000005;8.63708763;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88978556166667;8.637261415;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889792633333336;8.637435199999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889798766666665;8.6375858;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88980322083333;8.6376952625;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88980767499999;8.637804724999999;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88981310416666;8.637937695833333;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88981853333333;8.638070666666668;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88982526666666;8.638235233333333;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889832;8.6383998;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88984042;8.63860636;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88984884;8.63881292;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88985726;8.63901948;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88986568;8.639226039999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898741;8.6394326;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898799;8.6395754;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88988835;8.6397827;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898968;8.639990000000001;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.889893296428575;8.64018235;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88988979285715;8.6403747;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88988602142857;8.640504825;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Daimlerweg;49.88988225;8.64063495;;;;;;;Original OSM
Haltestelle;W;Darmstadt Daimlerweg;49.8898888;8.6406372;50.0;08:22:00;08:22:00;Kein Umlauf;Sa,So;1318.0;Original GTFS (Snap-Distanz 4m) | Auf Route gesnappt (5m)
Routenpunkt (Way);T;;49.88991097500001;8.640759899999999;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889933150000005;8.6408826;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.889939275;8.64103295;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899454;8.6411833;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899521;8.6413471;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899588;8.6415109;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88996646666667;8.641698966666667;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88997413333333;8.641887033333333;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88998035555556;8.64203996388889;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88998657777778;8.642192894444443;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88999280000001;8.642345825;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88999946666667;8.642525279166666;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.89000613333334;8.642704733333334;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Otto-Röhm-Straße;49.89001086666666;8.642851666666667;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.890013633333325;8.642959008333333;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8900164;8.64306635;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.89001155;8.643187274999999;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8900067;8.6433082;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889993700000005;8.6435162;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88996403750001;8.643685175;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889934375;8.64385415;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.889882916666664;8.644011688888888;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88983145833333;8.644169227777779;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889779999999995;8.644326766666667;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88970926;8.6444465525;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88963851999999;8.644566338333334;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88956777999999;8.644686124166666;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889497039999995;8.644805909999999;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88942069333333;8.644885006666666;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88934434666667;8.644964103333333;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889268;8.6450432;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8891473;8.6451239;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8890248;8.6451855;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8888999;8.6452349;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88878125;8.64525705;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88870535833333;8.645269008333333;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.888629466666664;8.645280966666666;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.88855773333333;8.645281583333333;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Otto-Röhm-Straße;49.888486;8.6452822;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.888438550000004;8.64538215;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8883911;8.6454821;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88841635;8.6456722;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8884416;8.645862300000001;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88846685;8.6460524;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88847260833333;8.64618745;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88847836666667;8.646322499999998;50.0;;;;;;Original OSM
Haltestelle;W;Darmstadt Carl-Schenck-Ring;49.8884629;8.6463665;;08:23:00;08:23:00;Kein Umlauf;Sa,So;1318.0;Original GTFS (Snap-Distanz 5m) | Auf Route gesnappt (5m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888487675;8.6464371375;;;;;;;Original OSM
Routenpunkt (Way);T;;49.88850786875;8.64654843125;;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8885280625;8.646659725;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88855699125;8.6467814325;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88858592;8.646903140000001;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888615040000005;8.64707668;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88864416;8.64725022;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88867328;8.647423759999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8887024;8.6475973;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8887474;8.647750599999998;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8887924;8.6479039;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888153;8.6480584;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88883575;8.648212000000001;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888562;8.6483656;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888877125;8.6485500125;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888919225;8.648734425;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8889507375;8.6489188375;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88898225;8.64910325;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8890137625;8.649287662499999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889045275;8.649472074999998;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8890767875;8.6496564875;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8891083;8.6498409;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88913684;8.650008399999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88916538;8.650175899999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88919392;8.6503434;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88922246;8.6505109;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889251;8.6506784;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88928933333334;8.650867533333333;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88932766666667;8.651056666666667;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889366;8.6512458;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88940014;8.65142352;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88943428;8.65160124;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88946842;8.65177896;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88950256;8.65195668;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8895367;8.6521344;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88955395;8.6522741;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88959841;8.652441628888889;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88964287;8.652609157777777;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88968733;8.652776686666666;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.889808695;8.652857257777777;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.889930060000005;8.65293782888889;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Frankfurter Straße;49.890051425;8.6530184;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.89016685;8.6530414;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.890282275;8.6530644;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.8903510875;8.653078116666666;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Frankfurter Straße;49.890419900000005;8.653091833333333;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.890507740000004;8.653111036666665;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Frankfurter Straße;49.89059558;8.65313024;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.89072686;8.65315978;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.89085814;8.653189320000001;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.89098942;8.65321886;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Frankfurter Straße;49.8911207;8.6532484;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.891225047058825;8.653300488235296;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.89132939411765;8.653352576470589;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.89143374117648;8.653404664705882;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Frankfurter Straße;49.8915380882353;8.653456752941176;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.89162709411765;8.653485776470589;50.0;;;;;;Interpoliert (15m)
Haltestelle;W;Darmstadt Nordbahnhof;49.8917161;8.6535148;;08:25:00;08:25:00;Kein Umlauf;Sa,So;1318.0;Original GTFS (Snap-Distanz 14m) | Auf Route gesnappt (14m)
