Umlauf_ID;Name;Uhrzeit;Richtung;Type
10;4;10:47:00;3;W
10;4;10:48:00;3;W
10;4;10:48:00;3;W
10;4;10:49:00;3;W
10;4;10:51:00;3;W
11;4;10:55:00;2;W
11;4;10:56:00;2;W
11;4;10:57:00;2;W
11;4;10:58:00;2;W
11;4;10:59:00;2;W
11;4;11:00:00;2;W
11;4;11:01:00;2;W
11;4;11:03:00;2;W
11;4;11:04:00;2;W
11;4;11:05:00;2;W
11;4;11:10:00;3;W
11;4;11:11:00;3;W
11;4;11:13:00;3;W
11;4;11:14:00;3;W
11;4;11:15:00;3;W
11;4;11:17:00;3;W
11;4;11:18:00;3;W
11;4;11:18:00;3;W
11;4;11:19:00;3;W
11;4;11:21:00;3;W
11;4;13:10:00;4;W
11;4;13:11:00;4;W
11;4;13:12:00;4;W
11;4;13:13:00;4;W
11;4;13:14:00;4;W
11;4;13:15:00;4;W
11;4;13:16:00;4;W
11;4;13:18:00;4;W
11;4;13:19:00;4;W
11;4;13:20:00;4;W
11;4;13:25:00;5;W
11;4;13:26:00;5;W
11;4;13:28:00;5;W
11;4;13:29:00;5;W
11;4;13:30:00;5;W
11;4;13:32:00;5;W
11;4;13:33:00;5;W
11;4;13:33:00;5;W
11;4;13:34:00;5;W
11;4;13:36:00;5;W
12;4;11:25:00;2;W
12;4;11:26:00;2;W
12;4;11:27:00;2;W
12;4;11:28:00;2;W
12;4;11:29:00;2;W
12;4;11:30:00;2;W
12;4;11:31:00;2;W
12;4;11:33:00;2;W
12;4;11:34:00;2;W
12;4;11:35:00;2;W
12;4;11:40:00;3;W
12;4;11:41:00;3;W
12;4;11:43:00;3;W
12;4;11:44:00;3;W
12;4;11:45:00;3;W
12;4;11:47:00;3;W
12;4;11:48:00;3;W
12;4;11:48:00;3;W
12;4;11:49:00;3;W
12;4;11:51:00;3;W
12;4;13:40:00;4;W
12;4;13:41:00;4;W
12;4;13:42:00;4;W
12;4;13:43:00;4;W
12;4;13:44:00;4;W
12;4;13:45:00;4;W
12;4;13:46:00;4;W
12;4;13:48:00;4;W
12;4;13:49:00;4;W
12;4;13:50:00;4;W
12;4;13:55:00;5;W
12;4;13:56:00;5;W
12;4;13:58:00;5;W
12;4;13:59:00;5;W
12;4;14:00:00;5;W
12;4;14:02:00;5;W
12;4;14:03:00;5;W
12;4;14:03:00;5;W
12;4;14:04:00;5;W
12;4;14:06:00;5;W
13;4;11:55:00;2;W
13;4;11:56:00;2;W
13;4;11:57:00;2;W
13;4;11:58:00;2;W
13;4;11:59:00;2;W
13;4;12:00:00;2;W
13;4;12:01:00;2;W
13;4;12:03:00;2;W
13;4;12:04:00;2;W
13;4;12:05:00;2;W
13;4;12:10:00;3;W
13;4;12:11:00;3;W
13;4;12:13:00;3;W
13;4;12:14:00;3;W
13;4;12:15:00;3;W
13;4;12:17:00;3;W
13;4;12:18:00;3;W
13;4;12:18:00;3;W
13;4;12:19:00;3;W
13;4;12:21:00;3;W
13;4;14:10:00;4;W
13;4;14:11:00;4;W
13;4;14:12:00;4;W
13;4;14:13:00;4;W
13;4;14:14:00;4;W
13;4;14:15:00;4;W
13;4;14:16:00;4;W
13;4;14:18:00;4;W
13;4;14:19:00;4;W
13;4;14:20:00;4;W
13;4;14:25:00;5;W
13;4;14:26:00;5;W
13;4;14:28:00;5;W
13;4;14:29:00;5;W
13;4;14:30:00;5;W
13;4;14:32:00;5;W
13;4;14:33:00;5;W
13;4;14:33:00;5;W
13;4;14:34:00;5;W
13;4;14:36:00;5;W
14;4;12:25:00;2;W
14;4;12:26:00;2;W
14;4;12:27:00;2;W
14;4;12:28:00;2;W
14;4;12:29:00;2;W
14;4;12:30:00;2;W
14;4;12:31:00;2;W
14;4;12:33:00;2;W
14;4;12:34:00;2;W
14;4;12:35:00;2;W
14;4;12:40:00;3;W
14;4;12:41:00;3;W
14;4;12:43:00;3;W
14;4;12:44:00;3;W
14;4;12:45:00;3;W
14;4;12:47:00;3;W
14;4;12:48:00;3;W
14;4;12:48:00;3;W
14;4;12:49:00;3;W
14;4;12:51:00;3;W
14;4;14:40:00;4;W
14;4;14:41:00;4;W
14;4;14:42:00;4;W
14;4;14:43:00;4;W
14;4;14:44:00;4;W
14;4;14:45:00;4;W
14;4;14:46:00;4;W
14;4;14:48:00;4;W
14;4;14:49:00;4;W
14;4;14:50:00;4;W
14;4;14:55:00;5;W
14;4;14:56:00;5;W
14;4;14:58:00;5;W
14;4;14:59:00;5;W
14;4;15:00:00;5;W
14;4;15:02:00;5;W
14;4;15:03:00;5;W
14;4;15:03:00;5;W
14;4;15:04:00;5;W
14;4;15:06:00;5;W
15;4;15:10:00;4;W
15;4;15:11:00;4;W
15;4;15:12:00;4;W
15;4;15:13:00;4;W
15;4;15:14:00;4;W
15;4;15:15:00;4;W
15;4;15:16:00;4;W
15;4;15:18:00;4;W
15;4;15:19:00;4;W
15;4;15:20:00;4;W
15;4;15:25:00;5;W
15;4;15:26:00;5;W
15;4;15:28:00;5;W
15;4;15:29:00;5;W
15;4;15:30:00;5;W
15;4;15:32:00;5;W
15;4;15:33:00;5;W
15;4;15:33:00;5;W
15;4;15:34:00;5;W
15;4;15:36:00;5;W
16;4;15:40:00;4;W
16;4;15:41:00;4;W
16;4;15:42:00;4;W
16;4;15:43:00;4;W
16;4;15:44:00;4;W
16;4;15:45:00;4;W
16;4;15:46:00;4;W
16;4;15:48:00;4;W
16;4;15:49:00;4;W
16;4;15:50:00;4;W
16;4;15:55:00;5;W
16;4;15:56:00;5;W
16;4;15:58:00;5;W
16;4;15:59:00;5;W
16;4;16:00:00;5;W
16;4;16:02:00;5;W
16;4;16:03:00;5;W
16;4;16:03:00;5;W
16;4;16:04:00;5;W
16;4;16:06:00;5;W
17;4;16:10:00;4;W
17;4;16:11:00;4;W
17;4;16:12:00;4;W
17;4;16:13:00;4;W
17;4;16:14:00;4;W
17;4;16:15:00;4;W
17;4;16:16:00;4;W
17;4;16:18:00;4;W
17;4;16:19:00;4;W
17;4;16:20:00;4;W
17;4;16:25:00;5;W
17;4;16:26:00;5;W
17;4;16:28:00;5;W
17;4;16:29:00;5;W
17;4;16:30:00;5;W
17;4;16:32:00;5;W
17;4;16:33:00;5;W
17;4;16:33:00;5;W
17;4;16:34:00;5;W
17;4;16:36:00;5;W
18;4;16:40:00;4;W
18;4;16:41:00;4;W
18;4;16:42:00;4;W
18;4;16:43:00;4;W
18;4;16:44:00;4;W
18;4;16:45:00;4;W
18;4;16:46:00;4;W
18;4;16:48:00;4;W
18;4;16:49:00;4;W
18;4;16:50:00;4;W
18;4;16:55:00;5;W
18;4;16:56:00;5;W
18;4;16:58:00;5;W
18;4;16:59:00;5;W
18;4;17:00:00;5;W
18;4;17:02:00;5;W
18;4;17:03:00;5;W
18;4;17:03:00;5;W
18;4;17:04:00;5;W
18;4;17:06:00;5;W
19;4;17:10:00;4;W
19;4;17:11:00;4;W
19;4;17:12:00;4;W
19;4;17:13:00;4;W
19;4;17:14:00;4;W
19;4;17:15:00;4;W
19;4;17:16:00;4;W
19;4;17:18:00;4;W
19;4;17:19:00;4;W
19;4;17:20:00;4;W
19;4;17:25:00;5;W
19;4;17:26:00;5;W
19;4;17:28:00;5;W
19;4;17:29:00;5;W
19;4;17:30:00;5;W
19;4;17:32:00;5;W
19;4;17:33:00;5;W
19;4;17:33:00;5;W
19;4;17:34:00;5;W
19;4;17:36:00;5;W
20;4;17:40:00;4;W
20;4;17:41:00;4;W
20;4;17:42:00;4;W
20;4;17:43:00;4;W
20;4;17:44:00;4;W
20;4;17:45:00;4;W
20;4;17:46:00;4;W
20;4;17:48:00;4;W
20;4;17:49:00;4;W
20;4;17:50:00;4;W
20;4;17:55:00;5;W
20;4;17:56:00;5;W
20;4;17:58:00;5;W
20;4;17:59:00;5;W
20;4;18:00:00;5;W
20;4;18:02:00;5;W
20;4;18:03:00;5;W
20;4;18:03:00;5;W
20;4;18:04:00;5;W
20;4;18:06:00;5;W
20;9;20:06:00;5;W
20;1;20:31:00;1;W
21;4;18:10:00;4;W
21;4;18:11:00;4;W
21;4;18:12:00;4;W
21;4;18:13:00;4;W
21;4;18:14:00;4;W
21;4;18:15:00;4;W
21;4;18:16:00;4;W
21;4;18:18:00;4;W
21;4;18:19:00;4;W
21;4;18:20:00;4;W
21;4;18:25:00;5;W
21;4;18:26:00;5;W
21;4;18:28:00;5;W
21;4;18:29:00;5;W
21;4;18:30:00;5;W
21;4;18:32:00;5;W
21;4;18:33:00;5;W
21;4;18:33:00;5;W
21;4;18:34:00;5;W
21;4;18:36:00;5;W
21;9;20:31:00;5;W
22;4;18:40:00;4;W
22;4;18:41:00;4;W
22;4;18:42:00;4;W
22;4;18:43:00;4;W
22;4;18:44:00;4;W
22;4;18:45:00;4;W
22;4;18:46:00;4;W
22;4;18:48:00;4;W
22;4;18:49:00;4;W
22;4;18:50:00;4;W
22;4;18:55:00;5;W
22;4;18:56:00;5;W
22;4;18:58:00;5;W
22;4;18:59:00;5;W
22;4;19:00:00;5;W
22;4;19:02:00;5;W
22;4;19:03:00;5;W
22;4;19:03:00;5;W
22;4;19:04:00;5;W
22;4;19:06:00;5;W
23;4;19:10:00;4;W
23;4;19:11:00;4;W
23;4;19:12:00;4;W
23;4;19:13:00;4;W
23;4;19:14:00;4;W
23;4;19:15:00;4;W
23;4;19:16:00;4;W
23;4;19:18:00;4;W
23;4;19:19:00;4;W
23;4;19:20:00;4;W
23;4;19:25:00;5;W
23;4;19:26:00;5;W
23;4;19:28:00;5;W
23;4;19:29:00;5;W
23;4;19:30:00;5;W
23;4;19:32:00;5;W
23;4;19:33:00;5;W
23;4;19:33:00;5;W
23;4;19:34:00;5;W
23;4;19:36:00;5;W
24;4;19:40:00;4;W
24;4;19:41:00;4;W
24;4;19:42:00;4;W
24;4;19:43:00;4;W
24;4;19:44:00;4;W
24;4;19:45:00;4;W
24;4;19:46:00;4;W
24;4;19:48:00;4;W
24;4;19:49:00;4;W
24;4;19:50:00;4;W
24;4;19:55:00;5;W
24;4;19:56:00;5;W
24;4;19:58:00;5;W
24;4;19:59:00;5;W
24;4;20:00:00;5;W
24;4;20:02:00;5;W
24;4;20:03:00;5;W
24;4;20:03:00;5;W
24;4;20:04:00;5;W
24;4;20:06:00;5;W
