Umlauf_ID;Name;Uhrzeit;Richtung;Type
12;Braunshardt Sportplatz,1;12:34:00;3;W
12;Worfelden Neumühle,1;12:37:00;3;W
12;Worfelden Siedlung Hesselrod,1;12:42:00;3;W
12;Worfelden Siedlung Hesselrod,1;12:48:00;4;W
12;Worfelden Neumühle,2;12:53:00;4;W
12;Braunshardt Sportplatz,1;12:56:00;4;W
12;Braunshardt Dornhecke,3;12:59:00;4;W
12;Weiterstadt Hallenbad,1;13:02:00;4;W
12;Wst. Sudetenstraße,2;13:08:00;4;W
12;Weiterstadt Im Rödling,1;13:11:00;4;W
12;Riedbahn Robert-Bosch-Str./B42,2;13:13:00;4;W
12;Darmstadt Pallaswiesenstraße,3;13:23:00;4;W
12;Darmstadt Luisenplatz,2;13:27:00;4;W
12;Darmstadt Schloss,4;13:29:00;4;W
12;Darmstadt Schloss,3;13:48:00;1;W
12;Darmstadt Luisenplatz,3;13:50:00;1;W
12;Darmstadt Pallaswiesenstraße,4;13:55:00;1;W
12;Darmstadt Windmühle,2;13:58:00;1;W
12;Darmstadt Otto-Röhm-Straße,2;14:01:00;1;W
12;Riedbahn Robert-Bosch-Str./B42,1;14:04:00;1;W
12;Weiterstadt Im Rödling,1;14:07:00;1;W
12;Wst. Sudetenstraße,1;14:09:00;1;W
12;Weiterstadt Hallenbad,1;14:15:00;1;W
12;Braunshardt Dornhecke,1;14:17:00;1;W
12;Schnepphausen Schulstraße,1;14:19:00;1;W
12;Schneppenhausen Feuerwehr,1;14:20:00;1;W
12;Gräfenh. Schneppenhäuser Str.,2;14:22:00;1;W
12;Gräfenhausen Postplatz,1;14:25:00;1;W
12;Gräfenhausen Ostendstraße,1;14:28:00;1;W
12;Wixhausen Sportplatz,1;14:30:00;1;W
13;Gräfenh. Hessenwaldschule,2;14:32:00;1;W
13;Erzhausen Hessenplatz,1;14:36:00;1;W
13;Erzhausen Bahnhof,1;14:39:00;1;W
13;Erzhausen Bahnhof,2;14:54:00;2;W
13;Erzhausen Hessenplatz,2;14:56:00;2;W
13;Gräfenh. Hessenwaldschule,1;15:00:00;2;W
13;Wixhausen Sportplatz,2;15:02:00;2;W
13;Gräfenhausen Ostendstraße,2;15:05:00;2;W
13;Gräfenhausen Postplatz,1;15:07:00;2;W
13;Gräfenh. Schneppenhäuser Str.,1;15:09:00;2;W
13;Schneppenhausen Feuerwehr,2;15:11:00;2;W
13;Schnepphausen Schulstraße,2;15:12:00;2;W
14;Braunshardt Dornhecke,3;15:14:00;2;W
15;Weiterstadt Hallenbad,1;15:18:00;2;W
15;Wst. Sudetenstraße,2;15:24:00;2;W
15;Weiterstadt Im Rödling,1;15:27:00;2;W
15;Darmstadt Otto-Röhm-Straße,1;15:33:00;2;W
15;Darmstadt Windmühle,1;15:35:00;2;W
15;Darmstadt Pallaswiesenstraße,3;15:39:00;2;W
15;Darmstadt Luisenplatz,2;15:43:00;2;W
15;Darmstadt Schloss,4;15:45:00;2;W
15;Darmstadt Schloss,3;16:03:00;3;W
15;Darmstadt Luisenplatz,3;16:05:00;3;W
15;Darmstadt Pallaswiesenstraße,4;16:10:00;3;W
15;Darmstadt Windmühle,2;16:13:00;3;W
15;Darmstadt Otto-Röhm-Straße,2;16:16:00;3;W
15;Riedbahn Robert-Bosch-Str./B42,1;16:19:00;3;W
15;Weiterstadt Im Rödling,1;16:22:00;3;W
15;Wst. Sudetenstraße,1;16:24:00;3;W
15;Weiterstadt Hallenbad,1;16:29:00;3;W
15;Braunshardt Dornhecke,2;16:31:00;3;W
15;Braunshardt Sportplatz,1;16:34:00;3;W
15;Worfelden Neumühle,1;16:37:00;3;W
15;Worfelden Siedlung Hesselrod,1;16:42:00;3;W
15;Worfelden Siedlung Hesselrod,1;16:48:00;4;W
15;Worfelden Neumühle,2;16:53:00;4;W
15;Braunshardt Sportplatz,1;16:56:00;4;W
15;Braunshardt Dornhecke,3;16:59:00;4;W
15;Weiterstadt Hallenbad,1;17:02:00;4;W
15;Wst. Sudetenstraße,2;17:08:00;4;W
15;Weiterstadt Im Rödling,1;17:11:00;4;W
15;Riedbahn Robert-Bosch-Str./B42,2;17:13:00;4;W
15;Darmstadt Pallaswiesenstraße,3;17:23:00;4;W
15;Darmstadt Luisenplatz,2;17:27:00;4;W
15;Darmstadt Schloss,4;17:29:00;4;W
15;Darmstadt Schloss,3;17:48:00;1;W
15;Darmstadt Luisenplatz,3;17:50:00;1;W
15;Darmstadt Pallaswiesenstraße,4;17:55:00;1;W
15;Darmstadt Windmühle,2;17:58:00;1;W
15;Darmstadt Otto-Röhm-Straße,2;18:01:00;1;W
15;Riedbahn Robert-Bosch-Str./B42,1;18:04:00;1;W
15;Weiterstadt Im Rödling,1;18:07:00;1;W
15;Wst. Sudetenstraße,1;18:09:00;1;W
15;Weiterstadt Hallenbad,1;18:15:00;1;W
15;Braunshardt Dornhecke,1;18:17:00;1;W
15;Schnepphausen Schulstraße,1;18:19:00;1;W
15;Schneppenhausen Feuerwehr,1;18:20:00;1;W
15;Gräfenh. Schneppenhäuser Str.,2;18:22:00;1;W
15;Gräfenhausen Postplatz,1;18:25:00;1;W
15;Gräfenhausen Ostendstraße,1;18:28:00;1;W
15;Wixhausen Sportplatz,1;18:30:00;1;W
16;Erzhausen Hessenplatz,1;18:36:00;1;W
16;Erzhausen Bahnhof,1;18:39:00;1;W
16;Erzhausen Bahnhof,2;18:56:00;2;W
16;Erzhausen Hessenplatz,2;18:58:00;2;W
17;Wixhausen Sportplatz,2;19:02:00;2;W
17;Gräfenhausen Ostendstraße,2;19:05:00;2;W
17;Gräfenhausen Postplatz,1;19:07:00;2;W
17;Gräfenh. Schneppenhäuser Str.,1;19:09:00;2;W
17;Schneppenhausen Feuerwehr,2;19:11:00;2;W
17;Schnepphausen Schulstraße,2;19:12:00;2;W
18;Braunshardt Dornhecke,3;19:14:00;2;W
19;Weiterstadt Hallenbad,1;19:18:00;2;W
19;Wst. Sudetenstraße,2;19:24:00;2;W
19;Weiterstadt Im Rödling,1;19:27:00;2;W
19;Darmstadt Otto-Röhm-Straße,1;19:33:00;2;W
19;Darmstadt Windmühle,1;19:35:00;2;W
19;Darmstadt Pallaswiesenstraße,3;19:39:00;2;W
19;Darmstadt Luisenplatz,2;19:43:00;2;W
19;Darmstadt Schloss,4;19:45:00;2;W
