Umlauf_ID;Name;Uhrzeit;Richtung;Type
4;Arheilgen Messeler Straße,1;12:32:00;2;W
4;Arheilgen Friedhof,1;12:34:00;2;W
4;Arheilgen Bahnhof,1;12:36:00;2;W
5;Arheilgen Bahnhof,1;12:40:00;1;W
5;Arheilgen Friedhof,2;12:42:00;1;W
5;Arheilgen Messeler Straße,2;12:43:00;1;W
5;Arheilgen Löwenplatz,3;12:46:00;1;W
5;Arheilgen Bornstraße,1;12:47:00;1;W
5;Arheilgen Wildstraße,1;12:48:00;1;W
5;Arheilgen Am Trinkbrunnenpfad,1;12:49:00;1;W
5;Kranichstein Fasanenweg,1;12:50:00;1;W
5;Kranichstein Wachtelweg,1;12:51:00;1;W
5;Kranichstein Steinstraße,1;12:52:00;1;W
5;Kranichstein Steinstraße,1;12:53:00;2;W
5;Kranichstein Arheilg. Mühlchen,2;12:54:00;2;W
5;Arheilgen Am Trinkbrunnenpfad,2;12:55:00;2;W
5;Arheilgen Wildstraße,2;12:56:00;2;W
5;Arheilgen Bornstraße,2;12:57:00;2;W
5;Arheilgen Löwenplatz,4;13:01:00;2;W
6;Arheilgen Messeler Straße,1;13:02:00;2;W
6;Arheilgen Friedhof,1;13:04:00;2;W
6;Arheilgen Bahnhof,1;13:06:00;2;W
7;Arheilgen Bahnhof,1;13:10:00;1;W
7;Arheilgen Friedhof,2;13:12:00;1;W
7;Arheilgen Messeler Straße,2;13:13:00;1;W
7;Arheilgen Löwenplatz,3;13:16:00;1;W
7;Arheilgen Bornstraße,1;13:17:00;1;W
7;Arheilgen Wildstraße,1;13:18:00;1;W
7;Arheilgen Am Trinkbrunnenpfad,1;13:19:00;1;W
7;Kranichstein Fasanenweg,1;13:20:00;1;W
7;Kranichstein Wachtelweg,1;13:21:00;1;W
7;Kranichstein Steinstraße,1;13:22:00;1;W
7;Kranichstein Steinstraße,1;13:23:00;2;W
7;Kranichstein Arheilg. Mühlchen,2;13:24:00;2;W
7;Arheilgen Am Trinkbrunnenpfad,2;13:25:00;2;W
7;Arheilgen Wildstraße,2;13:26:00;2;W
7;Arheilgen Bornstraße,2;13:27:00;2;W
7;Arheilgen Löwenplatz,4;13:31:00;2;W
8;Arheilgen Messeler Straße,1;13:32:00;2;W
8;Arheilgen Friedhof,1;13:34:00;2;W
8;Arheilgen Bahnhof,1;13:36:00;2;W
9;Arheilgen Bahnhof,1;13:40:00;1;W
9;Arheilgen Friedhof,2;13:42:00;1;W
9;Arheilgen Messeler Straße,2;13:43:00;1;W
9;Arheilgen Löwenplatz,3;13:46:00;1;W
9;Arheilgen Bornstraße,1;13:47:00;1;W
9;Arheilgen Wildstraße,1;13:48:00;1;W
9;Arheilgen Am Trinkbrunnenpfad,1;13:49:00;1;W
9;Kranichstein Fasanenweg,1;13:50:00;1;W
9;Kranichstein Wachtelweg,1;13:51:00;1;W
9;Kranichstein Steinstraße,1;13:52:00;1;W
9;Kranichstein Steinstraße,1;13:53:00;2;W
9;Kranichstein Arheilg. Mühlchen,2;13:54:00;2;W
9;Arheilgen Am Trinkbrunnenpfad,2;13:55:00;2;W
9;Arheilgen Wildstraße,2;13:56:00;2;W
9;Arheilgen Bornstraße,2;13:57:00;2;W
9;Arheilgen Löwenplatz,4;14:01:00;2;W
10;Arheilgen Messeler Straße,1;14:02:00;2;W
10;Arheilgen Friedhof,1;14:04:00;2;W
10;Arheilgen Bahnhof,1;14:06:00;2;W
11;Arheilgen Bahnhof,1;14:10:00;1;W
11;Arheilgen Friedhof,2;14:12:00;1;W
11;Arheilgen Messeler Straße,2;14:13:00;1;W
11;Arheilgen Löwenplatz,3;14:14:00;1;W
11;Arheilgen Bornstraße,1;14:32:00;1;W
11;Arheilgen Wildstraße,1;14:33:00;1;W
11;Arheilgen Am Trinkbrunnenpfad,1;14:34:00;1;W
11;Kranichstein Fasanenweg,1;14:35:00;1;W
11;Kranichstein Wachtelweg,1;14:36:00;1;W
11;Kranichstein Steinstraße,1;14:37:00;1;W
11;Kranichstein Steinstraße,1;14:38:00;2;W
11;Kranichstein Arheilg. Mühlchen,2;14:39:00;2;W
11;Arheilgen Am Trinkbrunnenpfad,2;14:40:00;2;W
11;Arheilgen Wildstraße,2;14:41:00;2;W
11;Arheilgen Bornstraße,2;14:42:00;2;W
11;Arheilgen Löwenplatz,4;14:46:00;2;W
12;Arheilgen Bahnhof,1;14:20:00;2;W
13;Arheilgen Bahnhof,1;14:25:00;1;W
13;Arheilgen Friedhof,2;14:27:00;1;W
13;Arheilgen Messeler Straße,2;14:28:00;1;W
13;Arheilgen Löwenplatz,3;14:31:00;1;W
13;Arheilgen Bornstraße,1;15:02:00;1;W
13;Arheilgen Wildstraße,1;15:03:00;1;W
13;Arheilgen Am Trinkbrunnenpfad,1;15:04:00;1;W
13;Kranichstein Fasanenweg,1;15:05:00;1;W
13;Kranichstein Wachtelweg,1;15:06:00;1;W
13;Kranichstein Steinstraße,1;15:07:00;1;W
13;Kranichstein Steinstraße,1;15:08:00;2;W
13;Kranichstein Arheilg. Mühlchen,2;15:09:00;2;W
13;Arheilgen Am Trinkbrunnenpfad,2;15:10:00;2;W
13;Arheilgen Wildstraße,2;15:11:00;2;W
13;Arheilgen Bornstraße,2;15:12:00;2;W
13;Arheilgen Löwenplatz,4;15:16:00;2;W
14;Arheilgen Bahnhof,1;14:55:00;1;W
14;Arheilgen Friedhof,2;14:57:00;1;W
14;Arheilgen Messeler Straße,2;14:58:00;1;W
14;Arheilgen Löwenplatz,3;15:01:00;1;W
14;Arheilgen Bornstraße,1;15:32:00;1;W
14;Arheilgen Wildstraße,1;15:33:00;1;W
14;Arheilgen Am Trinkbrunnenpfad,1;15:34:00;1;W
14;Kranichstein Fasanenweg,1;15:35:00;1;W
14;Kranichstein Wachtelweg,1;15:36:00;1;W
14;Kranichstein Steinstraße,1;15:37:00;1;W
14;Kranichstein Steinstraße,1;15:38:00;2;W
14;Kranichstein Arheilg. Mühlchen,2;15:39:00;2;W
14;Arheilgen Am Trinkbrunnenpfad,2;15:40:00;2;W
14;Arheilgen Wildstraße,2;15:41:00;2;W
14;Arheilgen Bornstraße,2;15:42:00;2;W
14;Arheilgen Löwenplatz,4;15:46:00;2;W
15;Arheilgen Messeler Straße,1;15:17:00;2;W
15;Arheilgen Friedhof,1;15:19:00;2;W
15;Arheilgen Bahnhof,1;15:21:00;2;W
16;Arheilgen Bahnhof,1;15:25:00;1;W
16;Arheilgen Friedhof,2;15:27:00;1;W
16;Arheilgen Messeler Straße,2;15:28:00;1;W
16;Arheilgen Löwenplatz,3;15:31:00;1;W
16;Arheilgen Bornstraße,1;16:32:00;1;W
16;Arheilgen Wildstraße,1;16:33:00;1;W
16;Arheilgen Am Trinkbrunnenpfad,1;16:34:00;1;W
16;Kranichstein Fasanenweg,1;16:35:00;1;W
16;Kranichstein Wachtelweg,1;16:36:00;1;W
16;Kranichstein Steinstraße,1;16:37:00;1;W
16;Kranichstein Steinstraße,1;16:53:00;2;W
16;Kranichstein Arheilg. Mühlchen,2;16:54:00;2;W
16;Arheilgen Am Trinkbrunnenpfad,2;16:55:00;2;W
16;Arheilgen Wildstraße,2;16:56:00;2;W
16;Arheilgen Bornstraße,2;16:57:00;2;W
16;Arheilgen Löwenplatz,4;17:01:00;2;W
17;Arheilgen Messeler Straße,1;15:47:00;2;W
17;Arheilgen Friedhof,1;15:49:00;2;W
17;Arheilgen Bahnhof,1;15:51:00;2;W
18;Arheilgen Bahnhof,1;16:25:00;1;W
18;Arheilgen Friedhof,2;16:27:00;1;W
18;Arheilgen Messeler Straße,2;16:28:00;1;W
18;Arheilgen Löwenplatz,3;16:31:00;1;W
18;Arheilgen Bornstraße,1;17:17:00;1;W
18;Arheilgen Wildstraße,1;17:18:00;1;W
18;Arheilgen Am Trinkbrunnenpfad,1;17:19:00;1;W
18;Kranichstein Fasanenweg,1;17:20:00;1;W
18;Kranichstein Wachtelweg,1;17:21:00;1;W
18;Kranichstein Steinstraße,1;17:22:00;1;W
18;Kranichstein Steinstraße,1;17:23:00;2;W
18;Kranichstein Arheilg. Mühlchen,2;17:24:00;2;W
18;Arheilgen Am Trinkbrunnenpfad,2;17:25:00;2;W
18;Arheilgen Wildstraße,2;17:26:00;2;W
18;Arheilgen Bornstraße,2;17:27:00;2;W
18;Arheilgen Löwenplatz,4;17:31:00;2;W
19;Arheilgen Messeler Straße,1;17:02:00;2;W
19;Arheilgen Friedhof,1;17:04:00;2;W
19;Arheilgen Bahnhof,1;17:06:00;2;W
19;Arheilgen Bahnhof,1;18:40:00;3;W
19;Arheilgen Friedhof,2;18:42:00;3;W
19;Arheilgen Messeler Straße,2;18:43:00;3;W
19;Arheilgen Löwenplatz,3;18:46:00;3;W
19;Arheilgen Bornstraße,1;18:47:00;3;W
19;Arheilgen Wildstraße,1;18:48:00;3;W
19;Arheilgen Am Trinkbrunnenpfad,1;18:49:00;3;W
19;Kranichstein Fasanenweg,1;18:50:00;3;W
19;Kranichstein Wachtelweg,1;18:51:00;3;W
19;Kranichstein Steinstraße,1;18:52:00;3;W
19;Kranichstein Steinstraße,1;18:53:00;4;W
19;Kranichstein Arheilg. Mühlchen,2;18:54:00;4;W
19;Arheilgen Am Trinkbrunnenpfad,2;18:55:00;4;W
19;Arheilgen Wildstraße,2;18:56:00;4;W
19;Arheilgen Bornstraße,2;18:57:00;4;W
19;Arheilgen Löwenplatz,4;19:01:00;4;W
19;Arheilgen Messeler Straße,1;19:02:00;4;W
19;Arheilgen Friedhof,1;19:04:00;4;W
19;Arheilgen Bahnhof,1;19:06:00;4;W
20;Arheilgen Bahnhof,1;17:10:00;1;W
20;Arheilgen Friedhof,2;17:12:00;1;W
20;Arheilgen Messeler Straße,2;17:13:00;1;W
20;Arheilgen Löwenplatz,3;17:16:00;1;W
20;Arheilgen Bornstraße,1;17:47:00;1;W
20;Arheilgen Wildstraße,1;17:48:00;1;W
20;Arheilgen Am Trinkbrunnenpfad,1;17:49:00;1;W
20;Kranichstein Fasanenweg,1;17:50:00;1;W
20;Kranichstein Wachtelweg,1;17:51:00;1;W
20;Kranichstein Steinstraße,1;17:52:00;1;W
20;Kranichstein Steinstraße,1;17:53:00;2;W
20;Kranichstein Arheilg. Mühlchen,2;17:54:00;2;W
20;Arheilgen Am Trinkbrunnenpfad,2;17:55:00;2;W
20;Arheilgen Wildstraße,2;17:56:00;2;W
20;Arheilgen Bornstraße,2;17:57:00;2;W
20;Arheilgen Löwenplatz,4;18:01:00;2;W
21;Arheilgen Messeler Straße,1;17:32:00;2;W
21;Arheilgen Friedhof,1;17:34:00;2;W
21;Arheilgen Bahnhof,1;17:36:00;2;W
21;Arheilgen Bahnhof,1;19:10:00;3;W
21;Arheilgen Friedhof,2;19:12:00;3;W
21;Arheilgen Messeler Straße,2;19:13:00;3;W
21;Arheilgen Löwenplatz,3;19:16:00;3;W
21;Arheilgen Bornstraße,1;19:17:00;3;W
21;Arheilgen Wildstraße,1;19:18:00;3;W
21;Arheilgen Am Trinkbrunnenpfad,1;19:19:00;3;W
21;Kranichstein Fasanenweg,1;19:20:00;3;W
21;Kranichstein Wachtelweg,1;19:21:00;3;W
21;Kranichstein Steinstraße,1;19:22:00;3;W
21;Kranichstein Steinstraße,1;19:23:00;4;W
21;Kranichstein Arheilg. Mühlchen,2;19:24:00;4;W
21;Arheilgen Am Trinkbrunnenpfad,2;19:25:00;4;W
21;Arheilgen Wildstraße,2;19:26:00;4;W
21;Arheilgen Bornstraße,2;19:27:00;4;W
21;Arheilgen Löwenplatz,4;19:31:00;4;W
21;Arheilgen Messeler Straße,1;19:32:00;4;W
21;Arheilgen Friedhof,1;19:34:00;4;W
21;Arheilgen Bahnhof,1;19:36:00;4;W
22;Arheilgen Bahnhof,1;17:40:00;1;W
22;Arheilgen Friedhof,2;17:42:00;1;W
22;Arheilgen Messeler Straße,2;17:43:00;1;W
22;Arheilgen Löwenplatz,3;17:46:00;1;W
22;Arheilgen Bornstraße,1;18:17:00;1;W
22;Arheilgen Wildstraße,1;18:18:00;1;W
22;Arheilgen Am Trinkbrunnenpfad,1;18:19:00;1;W
22;Kranichstein Fasanenweg,1;18:20:00;1;W
22;Kranichstein Wachtelweg,1;18:21:00;1;W
22;Kranichstein Steinstraße,1;18:22:00;1;W
22;Kranichstein Steinstraße,1;18:23:00;2;W
22;Kranichstein Arheilg. Mühlchen,2;18:24:00;2;W
22;Arheilgen Am Trinkbrunnenpfad,2;18:25:00;2;W
22;Arheilgen Wildstraße,2;18:26:00;2;W
22;Arheilgen Bornstraße,2;18:27:00;2;W
22;Arheilgen Löwenplatz,4;18:31:00;2;W
23;Arheilgen Messeler Straße,1;18:02:00;2;W
23;Arheilgen Friedhof,1;18:04:00;2;W
23;Arheilgen Bahnhof,1;18:06:00;2;W
23;Arheilgen Bahnhof,1;19:40:00;3;W
23;Arheilgen Friedhof,2;19:42:00;3;W
23;Arheilgen Messeler Straße,2;19:43:00;3;W
23;Arheilgen Löwenplatz,3;19:44:00;3;W
24;Arheilgen Bahnhof,1;18:10:00;1;W
24;Arheilgen Friedhof,2;18:12:00;1;W
24;Arheilgen Messeler Straße,2;18:13:00;1;W
24;Arheilgen Löwenplatz,3;18:16:00;1;W
25;Arheilgen Messeler Straße,1;18:32:00;2;W
25;Arheilgen Friedhof,1;18:34:00;2;W
25;Arheilgen Bahnhof,1;18:36:00;2;W
