Umlauf_ID;Name;Uhrzeit;Richtung;Type
12;4;07:05:00;72;W
12;4;07:06:00;72;W
12;4;07:08:00;72;W
12;4;07:12:00;72;W
12;4;07:17:00;72;W
12;4;07:20:00;72;W
12;4;07:23:00;72;W
12;4;07:32:00;73;W
12;4;07:35:00;73;W
12;4;07:37:00;73;W
12;4;07:38:00;73;W
12;4;07:42:00;73;W
12;4;07:44:00;73;W
12;4;07:46:00;73;W
12;4;07:48:00;74;W
12;4;07:49:00;74;W
12;4;07:52:00;74;W
12;4;07:54:00;74;W
12;4;07:55:00;74;W
12;4;07:57:00;74;W
12;4;08:00:00;74;W
12;4;08:03:00;74;W
12;9;08:03:00;74;W
13;8;05:36:00;19;W
14;4;05:36:00;23;W
14;4;05:38:00;23;W
14;4;05:42:00;23;W
14;4;05:47:00;23;W
14;4;05:50:00;23;W
14;4;05:53:00;23;W
15;8;05:37:00;68;W
16;4;05:43:00;84;W
16;4;05:46:00;84;W
16;4;05:47:00;84;W
16;4;05:48:00;84;W
16;4;05:50:00;84;W
16;4;05:55:00;84;W
16;4;05:59:00;84;W
16;4;06:03:00;84;W
16;4;06:04:00;84;W
16;4;06:18:00;85;W
16;4;06:19:00;85;W
16;4;06:23:00;85;W
16;4;06:27:00;85;W
16;4;06:28:00;85;W
16;4;06:32:00;85;W
16;4;06:33:00;85;W
16;4;06:34:00;85;W
16;4;06:35:00;85;W
16;4;06:36:00;85;W
16;4;06:38:00;85;W
16;4;07:18:00;85;W
16;4;07:19:00;85;W
16;4;07:22:00;85;W
16;4;07:24:00;85;W
16;4;07:25:00;85;W
16;4;07:27:00;85;W
16;4;07:30:00;85;W
17;1;05:44:00;13;W
17;8;05:44:00;13;W
17;4;05:47:00;14;W
17;4;05:50:00;14;W
17;4;05:53:00;14;W
17;4;05:58:00;14;W
17;4;06:01:00;14;W
17;4;07:01:00;14;W
18;8;05:47:00;13;W
18;4;06:53:00;14;W
19;4;05:52:00;12;W
19;4;05:55:00;12;W
19;4;05:58:00;12;W
19;4;06:04:00;12;W
19;4;06:05:00;12;W
19;4;06:06:00;12;W
19;4;06:08:00;12;W
19;4;06:12:00;12;W
19;4;06:17:00;12;W
19;4;06:20:00;12;W
20;4;05:55:00;3;W
21;4;06:03:00;14;W
21;4;06:04:00;14;W
21;4;06:07:00;14;W
21;4;06:09:00;14;W
21;4;06:13:00;14;W
21;4;06:16:00;14;W
21;4;06:24:00;15;W
21;4;06:26:00;15;W
21;4;06:30:00;15;W
21;4;06:34:00;15;W
21;4;06:35:00;15;W
21;4;06:36:00;15;W
21;4;07:11:00;15;W
21;4;07:13:00;15;W
21;4;07:17:00;15;W
21;4;07:22:00;15;W
21;4;07:25:00;15;W
21;4;07:28:00;15;W
22;4;06:17:00;90;W
22;4;06:18:00;90;W
22;4;06:22:00;90;W
22;4;06:23:00;90;W
22;4;06:24:00;90;W
22;4;06:25:00;90;W
22;4;06:26:00;90;W
22;4;06:28:00;90;W
22;4;06:29:00;90;W
22;4;06:32:00;90;W
22;4;06:34:00;90;W
22;4;06:35:00;90;W
22;4;06:37:00;90;W
22;4;06:40:00;90;W
23;4;06:23:00;11;W
23;4;07:20:00;11;W
23;4;07:23:00;11;W
23;4;07:28:00;11;W
23;4;07:31:00;11;W
23;4;07:33:00;11;W
23;4;07:34:00;11;W
23;4;07:37:00;11;W
24;4;06:23:00;12;W
25;1;06:34:00;63;W
25;8;06:34:00;63;W
25;4;06:37:00;64;W
25;4;06:40:00;64;W
25;4;06:42:00;64;W
25;4;06:43:00;64;W
25;4;06:46:00;64;W
25;4;06:50:00;64;W
25;4;06:52:00;64;W
25;4;06:58:00;65;W
25;4;06:58:00;65;W
25;4;07:00:00;65;W
25;4;07:04:00;65;W
25;4;07:06:00;65;W
25;4;07:08:00;65;W
25;4;07:10:00;65;W
25;4;07:13:00;65;W
25;4;07:27:00;66;W
25;4;07:30:00;66;W
25;4;07:32:00;66;W
25;4;07:33:00;66;W
25;4;07:37:00;66;W
25;4;07:39:00;66;W
25;4;09:11:00;66;W
25;4;10:11:00;66;W
25;4;10:14:00;66;W
25;4;10:15:00;66;W
25;4;10:16:00;66;W
25;4;10:18:00;66;W
25;4;10:23:00;66;W
25;4;10:27:00;66;W
25;4;10:31:00;66;W
25;4;10:32:00;66;W
25;4;10:48:00;67;W
25;4;10:49:00;67;W
25;4;10:53:00;67;W
25;4;10:57:00;67;W
25;4;10:58:00;67;W
25;4;11:02:00;67;W
25;4;11:03:00;67;W
25;4;11:04:00;67;W
25;4;11:05:00;67;W
25;4;11:06:00;67;W
25;4;11:08:00;67;W
26;8;06:37:00;63;W
27;4;06:38:00;15;W
27;4;06:42:00;15;W
27;4;06:47:00;15;W
27;4;06:50:00;15;W
28;4;06:39:00;85;W
28;4;06:42:00;85;W
28;4;06:44:00;85;W
28;4;06:45:00;85;W
28;4;06:47:00;85;W
28;4;06:50:00;85;W
28;4;06:53:00;85;W
28;4;07:33:00;85;W
28;4;07:33:00;86;W
28;4;07:46:00;86;W
28;4;07:58:00;87;W
28;4;07:58:00;87;W
28;4;08:00:00;87;W
28;4;08:04:00;87;W
28;4;08:06:00;87;W
28;4;08:08:00;87;W
28;4;08:10:00;87;W
28;4;08:13:00;87;W
28;9;08:13:00;87;W
29;1;06:42:00;24;W
29;8;06:42:00;24;W
30;4;06:43:00;21;W
30;4;06:47:00;22;W
30;4;06:50:00;22;W
30;4;06:53:00;22;W
30;4;06:58:00;22;W
30;4;07:01:00;22;W
30;4;07:03:00;22;W
30;4;07:04:00;22;W
30;4;07:07:00;22;W
30;4;07:09:00;22;W
30;4;07:13:00;22;W
30;4;07:16:00;22;W
30;4;07:24:00;23;W
30;4;07:26:00;23;W
30;4;07:30:00;23;W
30;4;07:34:00;23;W
30;4;07:35:00;23;W
30;4;07:36:00;23;W
31;4;06:44:00;12;W
31;4;06:45:00;12;W
31;4;06:46:00;12;W
31;4;06:48:00;12;W
31;4;06:52:00;12;W
31;4;06:57:00;12;W
31;4;07:00:00;12;W
31;4;08:23:00;12;W
32;4;06:53:00;15;W
32;4;07:37:00;16;W
32;4;07:40:00;16;W
32;4;07:42:00;16;W
32;4;07:43:00;16;W
32;4;07:46:00;16;W
32;4;07:50:00;16;W
32;4;08:02:00;16;W
33;4;06:55:00;3;W
33;4;08:17:00;4;W
33;4;08:20:00;4;W
33;4;08:23:00;4;W
33;4;08:28:00;4;W
33;4;08:31:00;4;W
33;4;08:33:00;4;W
33;4;08:34:00;4;W
33;4;08:37:00;4;W
33;4;08:41:00;4;W
33;4;08:45:00;4;W
33;4;08:48:00;4;W
33;4;08:52:00;5;W
33;4;08:55:00;5;W
33;4;08:58:00;5;W
33;4;09:04:00;5;W
33;4;09:05:00;5;W
33;4;09:06:00;5;W
33;4;09:08:00;5;W
33;4;09:12:00;5;W
33;4;09:17:00;5;W
33;4;09:20:00;5;W
33;4;09:23:00;5;W
34;8;07:02:00;24;W
35;4;07:02:00;28;W
35;4;07:05:00;28;W
35;4;07:08:00;28;W
35;4;07:14:00;28;W
35;4;07:15:00;28;W
35;4;07:16:00;28;W
35;4;07:18:00;28;W
35;4;07:22:00;28;W
35;4;07:27:00;28;W
35;4;07:30:00;28;W
35;4;08:53:00;28;W
36;4;07:03:00;12;W
37;1;07:09:00;75;W
37;8;07:09:00;75;W
37;4;07:27:00;76;W
37;4;07:29:00;76;W
37;4;07:32:00;76;W
37;4;07:34:00;76;W
37;4;07:39:00;76;W
37;4;07:40:00;76;W
37;4;07:41:00;76;W
37;4;07:42:00;77;W
37;4;07:46:00;77;W
37;4;07:48:00;77;W
37;4;07:50:00;77;W
37;4;07:53:00;77;W
37;9;07:53:00;77;W
38;4;07:10:00;2;W
38;4;07:11:00;2;W
38;4;07:13:00;2;W
38;4;07:15:00;2;W
38;4;07:17:00;2;W
38;4;07:19:00;2;W
38;4;07:20:00;2;W
38;4;07:21:00;2;W
38;4;07:23:00;2;W
38;4;07:26:00;2;W
38;4;07:27:00;2;W
38;4;07:28:00;2;W
38;4;07:30:00;2;W
38;4;07:32:00;2;W
38;4;07:33:00;2;W
38;4;07:35:00;2;W
38;4;07:36:00;3;W
38;4;07:38:00;3;W
38;4;07:39:00;3;W
38;4;07:41:00;3;W
38;4;07:43:00;3;W
38;4;07:44:00;3;W
38;4;07:46:00;3;W
38;4;07:48:00;3;W
38;4;07:53:00;3;W
38;4;07:55:00;3;W
38;4;07:57:00;3;W
38;4;07:58:00;3;W
38;4;08:00:00;3;W
38;4;08:02:00;3;W
38;4;08:04:00;3;W
