Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Darmstadt Heinrich-Hertz-Str.,2;09:22:00;2;W
1;Darmstadt Hochschule West,12;09:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;09:25:00;2;W
1;Darmstadt Haardtring,2;09:27:00;2;W
1;Darmstadt Südbahnhof,4;09:28:00;2;W
1;Darmstadt Landskronstraße,4;09:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;09:32:00;2;W
1;Darmstadt Marienhospital,2;09:34:00;2;W
1;Darmstadt Böllenfalltor,5;09:35:00;2;W
1;Darmstadt Böllenfalltor,5;09:40:00;1;W
1;Darmstadt Marienhospital,1;09:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;09:43:00;1;W
1;Darmstadt Landskronstraße,3;09:45:00;1;W
1;Darmstadt Südbahnhof,3;09:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;09:49:00;1;W
1;Darmstadt Hochschule West,1;09:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;09:51:00;1;W
1;Darmstadt Hauptbahnhof,2;09:53:00;1;W
1;Darmstadt Evonik,1;09:56:00;1;W
1;Darmstadt Mainzer Straße,1;09:57:00;1;W
1;Darmstadt Windmühle,2;09:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;10:00:00;1;W
1;Darmstadt Daimlerweg,1;10:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;10:03:00;1;W
1;Darmstadt Nordbahnhof,3;10:05:00;1;W
1;Darmstadt Nordbahnhof,3;10:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;10:09:00;2;W
1;Darmstadt Daimlerweg,2;10:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;10:12:00;2;W
1;Darmstadt Windmühle,1;10:14:00;2;W
1;Darmstadt Mainzer Straße,2;10:15:00;2;W
1;Darmstadt Evonik,2;10:17:00;2;W
1;Darmstadt Hauptbahnhof,4;10:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;10:22:00;2;W
1;Darmstadt Hochschule West,12;10:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;10:25:00;2;W
1;Darmstadt Haardtring,2;10:27:00;2;W
1;Darmstadt Südbahnhof,4;10:28:00;2;W
1;Darmstadt Landskronstraße,4;10:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;10:32:00;2;W
1;Darmstadt Marienhospital,2;10:34:00;2;W
1;Darmstadt Böllenfalltor,5;10:35:00;2;W
1;Darmstadt Böllenfalltor,5;10:40:00;1;W
1;Darmstadt Marienhospital,1;10:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;10:43:00;1;W
1;Darmstadt Landskronstraße,3;10:45:00;1;W
1;Darmstadt Südbahnhof,3;10:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;10:49:00;1;W
1;Darmstadt Hochschule West,1;10:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;10:51:00;1;W
1;Darmstadt Hauptbahnhof,2;10:53:00;1;W
1;Darmstadt Evonik,1;10:56:00;1;W
1;Darmstadt Mainzer Straße,1;10:57:00;1;W
1;Darmstadt Windmühle,2;10:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;11:00:00;1;W
1;Darmstadt Daimlerweg,1;11:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;11:03:00;1;W
1;Darmstadt Nordbahnhof,3;11:05:00;1;W
1;Darmstadt Nordbahnhof,3;11:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;11:09:00;2;W
1;Darmstadt Daimlerweg,2;11:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;11:12:00;2;W
1;Darmstadt Windmühle,1;11:14:00;2;W
1;Darmstadt Mainzer Straße,2;11:15:00;2;W
1;Darmstadt Evonik,2;11:17:00;2;W
1;Darmstadt Hauptbahnhof,4;11:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;11:22:00;2;W
1;Darmstadt Hochschule West,12;11:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;11:25:00;2;W
1;Darmstadt Haardtring,2;11:27:00;2;W
1;Darmstadt Südbahnhof,4;11:28:00;2;W
1;Darmstadt Landskronstraße,4;11:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;11:32:00;2;W
1;Darmstadt Marienhospital,2;11:34:00;2;W
1;Darmstadt Böllenfalltor,5;11:35:00;2;W
1;Darmstadt Böllenfalltor,5;11:40:00;1;W
1;Darmstadt Marienhospital,1;11:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;11:43:00;1;W
1;Darmstadt Landskronstraße,3;11:45:00;1;W
1;Darmstadt Südbahnhof,3;11:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;11:49:00;1;W
1;Darmstadt Hochschule West,1;11:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;11:51:00;1;W
1;Darmstadt Hauptbahnhof,2;11:53:00;1;W
1;Darmstadt Evonik,1;11:56:00;1;W
1;Darmstadt Mainzer Straße,1;11:57:00;1;W
1;Darmstadt Windmühle,2;11:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;12:00:00;1;W
1;Darmstadt Daimlerweg,1;12:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;12:03:00;1;W
1;Darmstadt Nordbahnhof,3;12:05:00;1;W
1;Darmstadt Nordbahnhof,3;12:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;12:09:00;2;W
1;Darmstadt Daimlerweg,2;12:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;12:12:00;2;W
1;Darmstadt Windmühle,1;12:14:00;2;W
1;Darmstadt Mainzer Straße,2;12:15:00;2;W
1;Darmstadt Evonik,2;12:17:00;2;W
1;Darmstadt Hauptbahnhof,4;12:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;12:22:00;2;W
1;Darmstadt Hochschule West,12;12:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;12:25:00;2;W
1;Darmstadt Haardtring,2;12:27:00;2;W
1;Darmstadt Südbahnhof,4;12:28:00;2;W
1;Darmstadt Landskronstraße,4;12:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;12:32:00;2;W
1;Darmstadt Marienhospital,2;12:34:00;2;W
1;Darmstadt Böllenfalltor,5;12:35:00;2;W
1;Darmstadt Böllenfalltor,5;12:40:00;1;W
1;Darmstadt Marienhospital,1;12:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;12:43:00;1;W
1;Darmstadt Landskronstraße,3;12:45:00;1;W
1;Darmstadt Südbahnhof,3;12:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;12:49:00;1;W
1;Darmstadt Hochschule West,1;12:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;12:51:00;1;W
1;Darmstadt Hauptbahnhof,2;12:53:00;1;W
1;Darmstadt Evonik,1;12:56:00;1;W
1;Darmstadt Mainzer Straße,1;12:57:00;1;W
1;Darmstadt Windmühle,2;12:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;13:00:00;1;W
1;Darmstadt Daimlerweg,1;13:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;13:03:00;1;W
1;Darmstadt Nordbahnhof,3;13:05:00;1;W
1;Darmstadt Nordbahnhof,3;13:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;13:09:00;2;W
1;Darmstadt Daimlerweg,2;13:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;13:12:00;2;W
1;Darmstadt Windmühle,1;13:14:00;2;W
1;Darmstadt Mainzer Straße,2;13:15:00;2;W
1;Darmstadt Evonik,2;13:17:00;2;W
1;Darmstadt Hauptbahnhof,4;13:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;13:22:00;2;W
1;Darmstadt Hochschule West,12;13:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;13:25:00;2;W
1;Darmstadt Haardtring,2;13:27:00;2;W
1;Darmstadt Südbahnhof,4;13:28:00;2;W
1;Darmstadt Landskronstraße,4;13:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;13:32:00;2;W
1;Darmstadt Marienhospital,2;13:34:00;2;W
1;Darmstadt Böllenfalltor,5;13:35:00;2;W
1;Darmstadt Böllenfalltor,5;13:40:00;1;W
1;Darmstadt Marienhospital,1;13:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;13:43:00;1;W
1;Darmstadt Landskronstraße,3;13:45:00;1;W
1;Darmstadt Südbahnhof,3;13:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;13:49:00;1;W
1;Darmstadt Hochschule West,1;13:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;13:51:00;1;W
