Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Ffm Hugo-Eckener-Ring,41;20:05:00;2;W
1;Darmstadt Hauptbahnhof,11;20:31:00;2;W
1;Darmstadt Luisenplatz,7;20:37:00;2;W
1;Da Kongresszentr. darmstadtium,1;20:40:00;2;W
1;Da Kongresszentr. darmstadtium,1;20:47:00;1;W
1;Darmstadt Luisenplatz,8;20:51:00;1;W
1;Darmstadt Hauptbahnhof,20;21:00:00;1;W
1;Ffm Flughafen Terminal 1,14;21:26:00;1;W
1;Ffm Flughafen Terminal 1,14;21:29:00;2;W
1;Ffm Flughafen Tor 3,2;21:32:00;2;W
1;Ffm Hugo-Eckener-Ring,41;21:35:00;2;W
1;Darmstadt Hauptbahnhof,11;22:01:00;2;W
1;Darmstadt Luisenplatz,7;22:07:00;2;W
1;Da Kongresszentr. darmstadtium,1;22:10:00;2;W
1;Da Kongresszentr. darmstadtium,1;22:17:00;1;W
1;Darmstadt Luisenplatz,8;22:21:00;1;W
1;Darmstadt Hauptbahnhof,20;22:30:00;1;W
1;Ffm Flughafen Terminal 1,14;22:56:00;1;W
1;Ffm Flughafen Terminal 1,14;23:07:00;2;W
1;Ffm Flughafen Tor 3,2;23:10:00;2;W
1;Ffm Hugo-Eckener-Ring,41;23:13:00;2;W
1;Darmstadt Hauptbahnhof,11;23:39:00;2;W
1;Darmstadt Luisenplatz,7;23:45:00;2;W
1;Da Kongresszentr. darmstadtium,1;23:48:00;2;W
