Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Darmstadt Böllenfalltor,3;13:57:00;1;W
1;Trautheim,1;14:00:00;1;W
1;Nd.-Ramstadt Mühltal Bf,12;14:02:00;1;W
1;Nieder-Ramstadt Wacker Fabrik,1;14:03:00;1;W
1;Ober-Ramstadt Roßdörfer Straße,1;14:07:00;1;W
1;Ober-Ramstadt Rathaus,1;14:09:00;1;W
1;Ober-Ramstadt Rondell,1;14:11:00;1;W
1;Modau Horeth,1;14:14:00;1;W
1;Modau Kirchstraße,1;14:15:00;1;W
1;Modau Modauhalle,1;14:16:00;1;W
1;Modau Neutscher Weg,1;14:18:00;1;W
1;Ernsthofen Schule,2;14:23:00;1;W
1;Hoxhohl Mitte,1;14:27:00;1;W
1;Brandau Mitte,1;14:31:00;1;W
1;Brandau Feuerwehr,1;14:32:00;1;W
1;Brandau Feuerwehr,2;14:48:00;2;W
1;Brandau Mitte,2;14:49:00;2;W
1;Hoxhohl Mitte,2;14:53:00;2;W
1;Ernsthofen Schule,1;14:57:00;2;W
1;Ernsthofen Mitte,2;14:58:00;2;W
1;Modau St.-Pankratius-Weg,2;15:02:00;2;W
1;Modau Modauhalle,2;15:03:00;2;W
1;Modau Kirchstraße,2;15:04:00;2;W
1;Modau Horeth,2;15:05:00;2;W
1;Ober-Ramstadt Schlossmühle,2;15:06:00;2;W
1;Ober-Ramstadt Rondell,2;15:08:00;2;W
1;Ober-Ramstadt Alter Markt,2;15:09:00;2;W
1;Ober-Ramstadt Roßdörfer Straße,2;15:12:00;2;W
1;Ober-Ramstadt Waldmühle,2;15:14:00;2;W
1;Nieder-Ramstadt Wacker Fabrik,2;15:15:00;2;W
1;Nd.-Ramstadt Mühltal Bf,11;15:17:00;2;W
1;Trautheim,2;15:20:00;2;W
1;Darmstadt Böllenfalltor,3;15:23:00;2;W
1;Darmstadt Böllenfalltor,3;15:27:00;1;W
1;Trautheim,1;15:30:00;1;W
1;Nd.-Ramstadt Mühltal Bf,12;15:32:00;1;W
1;Nieder-Ramstadt Wacker Fabrik,1;15:33:00;1;W
1;Ober-Ramstadt Roßdörfer Straße,1;15:37:00;1;W
1;Ober-Ramstadt Rathaus,1;15:39:00;1;W
1;Ober-Ramstadt Rondell,1;15:41:00;1;W
1;Modau Horeth,1;15:44:00;1;W
1;Modau Kirchstraße,1;15:45:00;1;W
1;Modau Modauhalle,1;15:46:00;1;W
1;Modau Neutscher Weg,1;15:48:00;1;W
1;Ernsthofen Schule,2;15:53:00;1;W
1;Hoxhohl Mitte,1;15:57:00;1;W
1;Brandau Mitte,1;16:01:00;1;W
1;Brandau Feuerwehr,1;16:02:00;1;W
1;Brandau Feuerwehr,2;16:18:00;2;W
1;Brandau Mitte,2;16:19:00;2;W
1;Hoxhohl Mitte,2;16:23:00;2;W
1;Ernsthofen Schule,1;16:27:00;2;W
1;Ernsthofen Mitte,2;16:28:00;2;W
1;Modau St.-Pankratius-Weg,2;16:32:00;2;W
1;Modau Modauhalle,2;16:33:00;2;W
1;Modau Kirchstraße,2;16:34:00;2;W
1;Modau Horeth,2;16:35:00;2;W
1;Ober-Ramstadt Schlossmühle,2;16:36:00;2;W
1;Ober-Ramstadt Rondell,2;16:38:00;2;W
1;Ober-Ramstadt Alter Markt,2;16:39:00;2;W
1;Ober-Ramstadt Roßdörfer Straße,2;16:42:00;2;W
1;Ober-Ramstadt Waldmühle,2;16:44:00;2;W
1;Nieder-Ramstadt Wacker Fabrik,2;16:45:00;2;W
1;Nd.-Ramstadt Mühltal Bf,11;16:47:00;2;W
1;Trautheim,2;16:50:00;2;W
1;Darmstadt Böllenfalltor,3;16:53:00;2;W
1;Darmstadt Böllenfalltor,3;16:57:00;1;W
1;Trautheim,1;17:00:00;1;W
1;Nd.-Ramstadt Mühltal Bf,12;17:02:00;1;W
1;Nieder-Ramstadt Wacker Fabrik,1;17:03:00;1;W
1;Ober-Ramstadt Roßdörfer Straße,1;17:07:00;1;W
1;Ober-Ramstadt Rathaus,1;17:09:00;1;W
1;Ober-Ramstadt Rondell,1;17:11:00;1;W
1;Modau Horeth,1;17:14:00;1;W
1;Modau Kirchstraße,1;17:15:00;1;W
1;Modau Modauhalle,1;17:16:00;1;W
1;Modau Neutscher Weg,1;17:18:00;1;W
1;Ernsthofen Schule,2;17:23:00;1;W
1;Hoxhohl Mitte,1;17:27:00;1;W
1;Brandau Mitte,1;17:31:00;1;W
1;Brandau Feuerwehr,1;17:32:00;1;W
1;Brandau Feuerwehr,2;17:48:00;2;W
1;Brandau Mitte,2;17:49:00;2;W
1;Hoxhohl Mitte,2;17:53:00;2;W
1;Ernsthofen Schule,1;17:57:00;2;W
1;Ernsthofen Mitte,2;17:58:00;2;W
