Umlauf_ID;Name;Uhrzeit;Richtung;Type
13;4;08:30:00;7;W
13;4;10:15:00;7;W
13;4;10:16:00;7;W
13;4;10:23:00;7;W
13;4;10:24:00;7;W
13;4;10:25:00;7;W
13;4;10:27:00;7;W
13;4;10:29:00;7;W
13;4;10:33:00;7;W
13;4;10:35:00;7;W
13;4;10:37:00;7;W
13;4;10:41:00;7;W
13;4;10:41:00;7;W
13;4;10:42:00;7;W
13;4;10:43:00;7;W
13;4;10:44:00;7;W
13;4;10:45:00;7;W
13;4;10:45:00;7;W
13;4;10:46:00;7;W
13;4;10:47:00;7;W
13;4;10:48:00;7;W
13;4;10:49:00;7;W
13;4;10:51:00;7;W
13;4;10:53:00;7;W
13;4;10:55:00;7;W
13;4;11:05:00;8;W
13;4;11:07:00;8;W
13;4;11:08:00;8;W
13;4;11:10:00;8;W
13;4;11:11:00;8;W
13;4;11:11:00;8;W
13;4;11:12:00;8;W
13;4;11:13:00;8;W
13;4;11:14:00;8;W
13;4;11:15:00;8;W
13;4;11:15:00;8;W
13;4;11:16:00;8;W
13;4;11:17:00;8;W
13;4;11:18:00;8;W
13;4;13:18:00;8;W
14;8;05:30:00;11;W
15;4;05:30:00;13;W
15;4;05:32:00;13;W
15;4;05:33:00;13;W
15;4;05:35:00;13;W
15;4;05:36:00;13;W
15;4;05:36:00;13;W
15;4;05:37:00;13;W
15;4;05:38:00;13;W
15;4;05:39:00;13;W
15;4;05:40:00;13;W
15;4;05:40:00;13;W
15;4;05:41:00;13;W
15;4;05:42:00;13;W
15;4;05:43:00;13;W
15;4;05:46:00;13;W
15;4;05:48:00;13;W
15;4;05:50:00;13;W
15;4;05:54:00;13;W
15;4;05:56:00;13;W
15;4;05:58:00;13;W
15;4;05:59:00;13;W
15;4;06:00:00;13;W
16;4;05:31:00;25;W
16;4;05:33:00;25;W
17;4;05:35:00;24;W
17;4;05:37:00;24;W
17;4;05:41:00;24;W
17;4;05:41:00;24;W
17;4;05:42:00;24;W
17;4;05:43:00;24;W
17;4;05:44:00;24;W
17;4;05:45:00;24;W
17;4;05:45:00;24;W
17;4;05:46:00;24;W
17;4;05:47:00;24;W
17;4;05:48:00;24;W
17;4;05:49:00;24;W
17;4;05:51:00;24;W
17;4;05:53:00;24;W
17;4;05:55:00;24;W
17;4;05:55:00;25;W
17;4;05:57:00;25;W
17;4;05:58:00;25;W
17;4;06:00:00;25;W
17;4;06:01:00;25;W
17;4;06:01:00;25;W
17;4;06:02:00;25;W
17;4;06:03:00;25;W
17;4;06:04:00;25;W
17;4;06:05:00;25;W
