Umlauf_ID;Name;Uhrzeit;Richtung;Type
5;Arheilgen Kreuzkirche,2;08:17:00;2;W
5;Arheilgen Thomas-Mann-Platz,2;08:18:00;2;W
5;Arheilgen Stadtteilschule,2;08:18:00;2;W
5;Arheilgen Auf der Hardt,2;08:19:00;2;W
5;Arheilgen Kornweg,3;08:21:00;2;W
6;Arheilgen Kornweg,3;08:25:00;1;W
6;Arheilgen Auf der Hardt,1;08:26:00;1;W
6;Arheilgen Stadtteilschule,1;08:27:00;1;W
6;Arheilgen Thomas-Mann-Platz,1;08:28:00;1;W
6;Arheilgen Kreuzkirche,1;08:29:00;1;W
6;Arheilgen Fuchsstraße,3;08:30:00;1;W
6;Arheilgen Wechslerstraße,1;08:31:00;1;W
6;Arheilgen Fritz-Meister-Anlage,1;08:33:00;1;W
6;Arheilgen Asternweg,1;08:34:00;1;W
6;Arheilgen Bahnhof,1;08:35:00;1;W
6;Arheilgen Bahnhof,1;08:40:00;2;W
6;Arheilgen Asternweg,2;08:41:00;2;W
6;Arheilgen Fritz-Meister-Anlage,2;08:43:00;2;W
6;Arheilgen Wechslerstraße,2;08:44:00;2;W
6;Arheilgen Fuchsstraße,4;08:45:00;2;W
6;Arheilgen Kreuzkirche,2;08:47:00;2;W
6;Arheilgen Thomas-Mann-Platz,2;08:48:00;2;W
6;Arheilgen Stadtteilschule,2;08:48:00;2;W
6;Arheilgen Auf der Hardt,2;08:49:00;2;W
6;Arheilgen Kornweg,3;08:51:00;2;W
7;Arheilgen Kornweg,3;08:55:00;1;W
7;Arheilgen Auf der Hardt,1;08:56:00;1;W
7;Arheilgen Stadtteilschule,1;08:57:00;1;W
7;Arheilgen Thomas-Mann-Platz,1;08:58:00;1;W
7;Arheilgen Kreuzkirche,1;08:59:00;1;W
7;Arheilgen Fuchsstraße,3;09:00:00;1;W
7;Arheilgen Wechslerstraße,1;09:01:00;1;W
7;Arheilgen Fritz-Meister-Anlage,1;09:03:00;1;W
7;Arheilgen Asternweg,1;09:04:00;1;W
7;Arheilgen Bahnhof,1;09:05:00;1;W
7;Arheilgen Bahnhof,1;09:10:00;2;W
7;Arheilgen Asternweg,2;09:11:00;2;W
7;Arheilgen Fritz-Meister-Anlage,2;09:13:00;2;W
7;Arheilgen Wechslerstraße,2;09:14:00;2;W
7;Arheilgen Fuchsstraße,4;09:15:00;2;W
7;Arheilgen Kreuzkirche,2;09:17:00;2;W
7;Arheilgen Thomas-Mann-Platz,2;09:18:00;2;W
