Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Da. TU-Lichtwiese/Campus,3;12:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;12:42:00;2;W
1;Darmstadt Heidenreichstraße,2;12:43:00;2;W
1;Darmstadt Beckstraße,2;12:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;12:46:00;2;W
1;Darmstadt Mercksplatz,1;12:47:00;2;W
1;Darmstadt Schloss,3;12:50:00;2;W
1;Darmstadt Luisenplatz,3;12:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;12:54:00;2;W
1;Darmstadt Klinikum,3;12:54:00;2;W
1;Darmstadt Kahlertstraße,1;12:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;12:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;12:59:00;2;W
1;Darmstadt Pankratiusstraße,1;13:01:00;2;W
1;Darmstadt Pankratiusstraße,1;13:08:00;1;W
1;Darmstadt Heinheimer Straße,1;13:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;13:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;13:12:00;1;W
1;Darmstadt Kahlertstraße,2;13:13:00;1;W
1;Darmstadt Klinikum,4;13:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;13:16:00;1;W
1;Darmstadt Luisenplatz,2;13:18:00;1;W
1;Darmstadt Schloss,4;13:20:00;1;W
1;Darmstadt Mercksplatz,2;13:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;13:24:00;1;W
1;Darmstadt Beckstraße,1;13:25:00;1;W
1;Darmstadt Heidenreichstraße,1;13:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;13:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;13:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;13:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;13:42:00;2;W
1;Darmstadt Heidenreichstraße,2;13:43:00;2;W
1;Darmstadt Beckstraße,2;13:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;13:46:00;2;W
1;Darmstadt Mercksplatz,1;13:47:00;2;W
1;Darmstadt Schloss,3;13:50:00;2;W
1;Darmstadt Luisenplatz,3;13:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;13:54:00;2;W
1;Darmstadt Klinikum,3;13:54:00;2;W
1;Darmstadt Kahlertstraße,1;13:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;13:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;13:59:00;2;W
1;Darmstadt Pankratiusstraße,1;14:01:00;2;W
1;Darmstadt Pankratiusstraße,1;14:08:00;1;W
1;Darmstadt Heinheimer Straße,1;14:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;14:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;14:12:00;1;W
1;Darmstadt Kahlertstraße,2;14:13:00;1;W
1;Darmstadt Klinikum,4;14:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;14:16:00;1;W
1;Darmstadt Luisenplatz,2;14:18:00;1;W
1;Darmstadt Schloss,4;14:20:00;1;W
1;Darmstadt Mercksplatz,2;14:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;14:24:00;1;W
1;Darmstadt Beckstraße,1;14:25:00;1;W
1;Darmstadt Heidenreichstraße,1;14:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;14:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;14:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;14:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;14:42:00;2;W
1;Darmstadt Heidenreichstraße,2;14:43:00;2;W
1;Darmstadt Beckstraße,2;14:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;14:46:00;2;W
1;Darmstadt Mercksplatz,1;14:47:00;2;W
1;Darmstadt Schloss,3;14:50:00;2;W
1;Darmstadt Luisenplatz,3;14:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;14:54:00;2;W
1;Darmstadt Klinikum,3;14:54:00;2;W
1;Darmstadt Kahlertstraße,1;14:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;14:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;14:59:00;2;W
1;Darmstadt Pankratiusstraße,1;15:01:00;2;W
1;Darmstadt Pankratiusstraße,1;15:08:00;1;W
1;Darmstadt Heinheimer Straße,1;15:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;15:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;15:12:00;1;W
1;Darmstadt Kahlertstraße,2;15:13:00;1;W
1;Darmstadt Klinikum,4;15:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;15:16:00;1;W
1;Darmstadt Luisenplatz,2;15:18:00;1;W
1;Darmstadt Schloss,4;15:20:00;1;W
1;Darmstadt Mercksplatz,2;15:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;15:24:00;1;W
1;Darmstadt Beckstraße,1;15:25:00;1;W
1;Darmstadt Heidenreichstraße,1;15:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;15:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;15:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;15:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;15:42:00;2;W
1;Darmstadt Heidenreichstraße,2;15:43:00;2;W
1;Darmstadt Beckstraße,2;15:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;15:46:00;2;W
1;Darmstadt Mercksplatz,1;15:47:00;2;W
1;Darmstadt Schloss,3;15:50:00;2;W
1;Darmstadt Luisenplatz,3;15:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;15:54:00;2;W
1;Darmstadt Klinikum,3;15:54:00;2;W
1;Darmstadt Kahlertstraße,1;15:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;15:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;15:59:00;2;W
1;Darmstadt Pankratiusstraße,1;16:01:00;2;W
1;Darmstadt Pankratiusstraße,1;16:08:00;1;W
1;Darmstadt Heinheimer Straße,1;16:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;16:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;16:12:00;1;W
1;Darmstadt Kahlertstraße,2;16:13:00;1;W
1;Darmstadt Klinikum,4;16:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;16:16:00;1;W
1;Darmstadt Luisenplatz,2;16:18:00;1;W
1;Darmstadt Schloss,4;16:20:00;1;W
1;Darmstadt Mercksplatz,2;16:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;16:24:00;1;W
1;Darmstadt Beckstraße,1;16:25:00;1;W
1;Darmstadt Heidenreichstraße,1;16:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;16:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;16:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;16:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;16:42:00;2;W
1;Darmstadt Heidenreichstraße,2;16:43:00;2;W
1;Darmstadt Beckstraße,2;16:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;16:46:00;2;W
1;Darmstadt Mercksplatz,1;16:47:00;2;W
1;Darmstadt Schloss,3;16:50:00;2;W
1;Darmstadt Luisenplatz,3;16:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;16:54:00;2;W
1;Darmstadt Klinikum,3;16:54:00;2;W
1;Darmstadt Kahlertstraße,1;16:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;16:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;16:59:00;2;W
1;Darmstadt Pankratiusstraße,1;17:01:00;2;W
1;Darmstadt Pankratiusstraße,1;17:08:00;1;W
1;Darmstadt Heinheimer Straße,1;17:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;17:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;17:12:00;1;W
1;Darmstadt Kahlertstraße,2;17:13:00;1;W
1;Darmstadt Klinikum,4;17:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;17:16:00;1;W
1;Darmstadt Luisenplatz,2;17:18:00;1;W
1;Darmstadt Schloss,4;17:20:00;1;W
1;Darmstadt Mercksplatz,2;17:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;17:24:00;1;W
1;Darmstadt Beckstraße,1;17:25:00;1;W
1;Darmstadt Heidenreichstraße,1;17:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;17:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;17:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;17:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;17:42:00;2;W
1;Darmstadt Heidenreichstraße,2;17:43:00;2;W
1;Darmstadt Beckstraße,2;17:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;17:46:00;2;W
1;Darmstadt Mercksplatz,1;17:47:00;2;W
1;Darmstadt Schloss,3;17:50:00;2;W
1;Darmstadt Luisenplatz,3;17:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;17:54:00;2;W
1;Darmstadt Klinikum,3;17:54:00;2;W
1;Darmstadt Kahlertstraße,1;17:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;17:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;17:59:00;2;W
1;Darmstadt Pankratiusstraße,1;18:01:00;2;W
1;Darmstadt Pankratiusstraße,1;18:08:00;1;W
1;Darmstadt Heinheimer Straße,1;18:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;18:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;18:12:00;1;W
1;Darmstadt Kahlertstraße,2;18:13:00;1;W
1;Darmstadt Klinikum,4;18:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;18:16:00;1;W
1;Darmstadt Luisenplatz,2;18:18:00;1;W
1;Darmstadt Schloss,4;18:20:00;1;W
1;Darmstadt Mercksplatz,2;18:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;18:24:00;1;W
1;Darmstadt Beckstraße,1;18:25:00;1;W
1;Darmstadt Heidenreichstraße,1;18:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;18:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;18:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;18:39:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;18:42:00;2;W
1;Darmstadt Heidenreichstraße,2;18:43:00;2;W
1;Darmstadt Beckstraße,2;18:44:00;2;W
1;Darmstadt Roßdörfer Platz,1;18:46:00;2;W
1;Darmstadt Mercksplatz,1;18:47:00;2;W
1;Darmstadt Schloss,3;18:50:00;2;W
1;Darmstadt Luisenplatz,3;18:52:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;18:54:00;2;W
1;Darmstadt Klinikum,3;18:54:00;2;W
1;Darmstadt Kahlertstraße,1;18:56:00;2;W
1;Darmstadt Pallaswiesenstraße,3;18:57:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;18:59:00;2;W
1;Darmstadt Pankratiusstraße,1;19:01:00;2;W
1;Darmstadt Pankratiusstraße,1;19:08:00;1;W
1;Darmstadt Heinheimer Straße,1;19:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;19:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;19:12:00;1;W
1;Darmstadt Kahlertstraße,2;19:13:00;1;W
1;Darmstadt Klinikum,4;19:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;19:16:00;1;W
1;Darmstadt Luisenplatz,2;19:18:00;1;W
1;Darmstadt Schloss,4;19:20:00;1;W
1;Darmstadt Mercksplatz,2;19:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;19:24:00;1;W
1;Darmstadt Beckstraße,1;19:25:00;1;W
1;Darmstadt Heidenreichstraße,1;19:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;19:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;19:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;19:34:00;2;W
1;Darmstadt Bot. Garten/Vivarium,2;19:37:00;2;W
1;Darmstadt Heidenreichstraße,2;19:38:00;2;W
1;Darmstadt Beckstraße,2;19:39:00;2;W
1;Darmstadt Roßdörfer Platz,1;19:41:00;2;W
1;Darmstadt Mercksplatz,1;19:42:00;2;W
1;Darmstadt Schloss,3;19:45:00;2;W
1;Darmstadt Luisenplatz,3;19:47:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;19:49:00;2;W
1;Darmstadt Klinikum,3;19:49:00;2;W
1;Darmstadt Kahlertstraße,1;19:51:00;2;W
1;Darmstadt Pallaswiesenstraße,3;19:52:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;19:54:00;2;W
1;Darmstadt Pankratiusstraße,1;19:56:00;2;W
1;Darmstadt Pankratiusstraße,1;20:08:00;1;W
1;Darmstadt Heinheimer Straße,1;20:09:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;20:10:00;1;W
1;Darmstadt Pallaswiesenstraße,4;20:12:00;1;W
1;Darmstadt Kahlertstraße,2;20:13:00;1;W
1;Darmstadt Klinikum,4;20:15:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;20:16:00;1;W
1;Darmstadt Luisenplatz,2;20:18:00;1;W
1;Darmstadt Schloss,4;20:20:00;1;W
1;Darmstadt Mercksplatz,2;20:22:00;1;W
1;Darmstadt Roßdörfer Platz,3;20:24:00;1;W
1;Darmstadt Beckstraße,1;20:25:00;1;W
1;Darmstadt Heidenreichstraße,1;20:26:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;20:28:00;1;W
1;Da. TU-Lichtwiese/Campus,3;20:31:00;1;W
1;Da. TU-Lichtwiese/Campus,3;20:34:00;2;W
