Umlauf_ID;Name;Uhrzeit;Richtung;Type
16;4;06:20:00;2;W
16;4;06:21:00;2;W
16;4;06:22:00;2;W
16;4;06:23:00;2;W
16;4;06:25:00;2;W
16;4;06:27:00;2;W
16;4;06:41:00;3;W
16;4;06:42:00;3;W
16;4;06:44:00;3;W
16;4;06:45:00;3;W
16;4;06:46:00;3;W
16;4;06:48:00;3;W
16;4;06:50:00;3;W
16;4;06:52:00;3;W
16;4;06:54:00;3;W
16;4;06:55:00;3;W
16;4;06:56:00;3;W
16;4;06:57:00;3;W
16;4;06:59:00;3;W
16;4;08:32:00;3;W
16;4;08:33:00;3;W
16;4;08:35:00;3;W
16;4;08:36:00;3;W
16;4;08:37:00;3;W
16;4;08:38:00;3;W
17;1;06:08:00;13;W
17;8;06:08:00;13;W
17;4;07:04:00;14;W
17;4;07:05:00;14;W
17;4;07:06:00;14;W
17;4;07:08:00;14;W
17;4;07:09:00;14;W
17;4;07:10:00;14;W
17;4;07:13:00;14;W
17;4;07:15:00;14;W
17;4;07:15:00;14;W
17;4;07:16:00;14;W
17;4;07:17:00;14;W
17;4;07:21:00;14;W
17;4;07:22:00;14;W
17;4;07:25:00;14;W
17;4;07:26:00;14;W
17;4;07:28:00;14;W
17;4;07:29:00;14;W
17;4;07:30:00;14;W
17;4;07:32:00;14;W
17;4;07:33:00;14;W
17;4;07:35:00;14;W
17;4;07:36:00;14;W
17;4;07:37:00;14;W
17;4;07:38:00;14;W
17;4;07:40:00;14;W
17;4;07:42:00;14;W
17;4;07:56:00;15;W
17;4;07:57:00;15;W
17;4;07:59:00;15;W
17;4;08:00:00;15;W
17;4;08:01:00;15;W
17;4;08:03:00;15;W
17;4;08:05:00;15;W
17;4;08:07:00;15;W
17;4;08:09:00;15;W
17;4;08:10:00;15;W
17;4;08:11:00;15;W
17;4;08:12:00;15;W
17;4;08:14:00;15;W
17;4;08:17:00;15;W
17;4;08:18:00;15;W
17;4;08:20:00;15;W
17;4;08:21:00;15;W
17;4;08:22:00;15;W
17;4;08:23:00;15;W
17;4;08:25:00;15;W
17;4;08:28:00;15;W
17;4;08:31:00;15;W
18;4;06:15:00;5;W
