Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Eberstadt Walther-Rathenau-Str,2;06:49:00;2;W
1;Eberstadt Thüringerstraße,1;06:50:00;2;W
1;Eberstadt Wartehalle,4;06:52:00;2;W
1;Eberstadt Wartehalle,4;06:57:00;1;W
1;Eberstadt Modaubrücke,3;06:58:00;1;W
1;Eberstadt Alte Post,1;06:59:00;1;W
1;Eberstadt Walther-Rathenau-Str,1;07:00:00;1;W
1;Eberstadt Bahnhof,2;07:01:00;1;W
1;Pfungstadt Ostendstraße,2;07:03:00;1;W
1;Pfungstadt Bahnübergang,1;07:05:00;1;W
1;Pfungstadt Bahnhof,3;07:06:00;1;W
1;Pfungstadt Friedhof,1;07:08:00;1;W
1;Pfungstadt Friedr-Ebert-Schule,2;07:10:00;1;W
1;Pfungstadt Lindenstraße,2;07:12:00;1;W
1;Pfungstadt Rathaus,2;07:14:00;1;W
1;Pfungstadt Frankensteiner Str.,2;07:15:00;1;W
1;Pfungstadt Am Hintergraben,2;07:16:00;1;W
1;Pfungstadt Karl-Marx-Straße,1;07:17:00;1;W
1;Pfungstadt Südring,2;07:18:00;1;W
1;Pfungstadt Odenwaldstraße,1;07:20:00;1;W
1;Pfungstadt Christian-Stock-Str,1;07:22:00;1;W
1;Pfungstadt Bahnhof,4;07:24:00;1;W
1;Pfungstadt Bahnhof,4;07:25:00;2;W
1;Pfungstadt Mühlen-Apotheke,1;07:27:00;2;W
1;Pfungstadt Odenwaldstraße,2;07:30:00;2;W
1;Pfungstadt Südring,1;07:31:00;2;W
1;Pfungstadt Karl-Marx-Straße,2;07:32:00;2;W
1;Pfungstadt Am Hintergraben,1;07:33:00;2;W
1;Pfungstadt Frankensteiner Str.,1;07:35:00;2;W
1;Pfungstadt Rathaus,1;07:36:00;2;W
1;Pfungstadt Lindenstraße,1;07:38:00;2;W
1;Pfungstadt Friedr-Ebert-Schule,1;07:39:00;2;W
1;Pfungstadt Waldstraße,1;07:40:00;2;W
1;Pfungstadt Friedhof,2;07:41:00;2;W
1;Pfungstadt Bahnhof,2;07:43:00;2;W
1;Pfungstadt Ostendstraße,1;07:45:00;2;W
1;Eberstadt Bahnhof,1;07:47:00;2;W
1;Eberstadt Walther-Rathenau-Str,2;07:49:00;2;W
1;Eberstadt Thüringerstraße,1;07:50:00;2;W
1;Eberstadt Wartehalle,4;07:52:00;2;W
1;Eberstadt Wartehalle,4;07:57:00;1;W
1;Eberstadt Modaubrücke,3;07:58:00;1;W
1;Eberstadt Alte Post,1;07:59:00;1;W
1;Eberstadt Walther-Rathenau-Str,1;08:00:00;1;W
1;Eberstadt Bahnhof,2;08:01:00;1;W
1;Pfungstadt Ostendstraße,2;08:03:00;1;W
1;Pfungstadt Bahnübergang,1;08:05:00;1;W
1;Pfungstadt Bahnhof,3;08:06:00;1;W
