Umlauf_ID;Name;Uhrzeit;Richtung;Type
2;Darmstadt Luisenplatz,3;07:37:00;2;W
2;Darmstadt Willy-Brandt-Platz,3;07:39:00;2;W
2;Darmstadt Klinikum,1;07:40:00;2;W
2;Darmstadt Kasinostraße,1;07:41:00;2;W
2;Darmstadt Kirschenallee,1;07:42:00;2;W
2;Darmstadt Hauptbahnhof,4;07:44:00;2;W
2;Darmstadt Heinrich-Hertz-Str.,2;07:47:00;2;W
2;Darmstadt Mina-Rees-Straße,2;07:48:00;2;W
2;Darmstadt Hilpertstraße,12;07:50:00;2;W
2;Darmstadt Hauptzollamt,2;07:51:00;2;W
2;Darmstadt von Taxis,2;07:52:00;2;W
2;Darmstadt Kleyerstraße,1;07:53:00;2;W
3;Darmstadt Kleyerstraße,2;09:30:00;1;W
3;Darmstadt von Taxis,1;09:30:00;1;W
3;Darmstadt Hauptzollamt,1;09:31:00;1;W
3;Darmstadt Hilpertstraße,11;09:32:00;1;W
3;Darmstadt Hochschule West,1;09:36:00;1;W
3;Darmstadt Heinrich-Hertz-Str.,1;09:37:00;1;W
3;Darmstadt Hauptbahnhof,2;09:40:00;1;W
3;Darmstadt Kirschenallee,2;09:41:00;1;W
3;Darmstadt Kasinostraße,2;09:43:00;1;W
3;Darmstadt Klinikum,2;09:44:00;1;W
3;Darmstadt Willy-Brandt-Platz,4;09:45:00;1;W
3;Darmstadt Luisenplatz,2;09:47:00;1;W
3;Darmstadt Schloss,4;09:48:00;1;W
3;Darmstadt Alexanderstraße/TU,1;09:50:00;1;W
3;Darmstadt Kopernikusplatz,1;09:51:00;1;W
3;Darmstadt Taunusplatz,1;09:52:00;1;W
3;Darmstadt Am Karlshof,1;09:53:00;1;W
3;Darmstadt Peter-Behrens-Straße,1;09:55:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;09:57:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;10:11:00;2;W
3;Darmstadt Peter-Behrens-Straße,2;10:12:00;2;W
3;Darmstadt Am Karlshof,2;10:14:00;2;W
3;Darmstadt Taunusplatz,2;10:15:00;2;W
3;Darmstadt Kopernikusplatz,2;10:16:00;2;W
3;Darmstadt Alexanderstraße/TU,2;10:18:00;2;W
3;Darmstadt Schloss,3;10:20:00;2;W
3;Darmstadt Luisenplatz,3;10:22:00;2;W
3;Darmstadt Willy-Brandt-Platz,3;10:24:00;2;W
3;Darmstadt Klinikum,1;10:25:00;2;W
3;Darmstadt Kasinostraße,1;10:26:00;2;W
3;Darmstadt Kirschenallee,1;10:27:00;2;W
3;Darmstadt Hauptbahnhof,4;10:29:00;2;W
3;Darmstadt Heinrich-Hertz-Str.,2;10:32:00;2;W
3;Darmstadt Mina-Rees-Straße,2;10:33:00;2;W
3;Darmstadt Hilpertstraße,12;10:35:00;2;W
3;Darmstadt Hauptzollamt,2;10:36:00;2;W
3;Darmstadt von Taxis,2;10:37:00;2;W
3;Darmstadt Kleyerstraße,1;10:38:00;2;W
3;Darmstadt Mahatma-Gandhi-Str.,2;11:55:00;2;W
3;Darmstadt Fünfkirchner Straße,1;11:58:00;2;W
3;Darmstadt Anne-Frank-Straße,2;12:01:00;2;W
4;Darmstadt Kleyerstraße,2;10:45:00;1;W
4;Darmstadt von Taxis,1;10:45:00;1;W
4;Darmstadt Hauptzollamt,1;10:46:00;1;W
4;Darmstadt Hilpertstraße,11;10:47:00;1;W
4;Darmstadt Hochschule West,1;10:51:00;1;W
4;Darmstadt Heinrich-Hertz-Str.,1;10:52:00;1;W
4;Darmstadt Hauptbahnhof,2;10:55:00;1;W
4;Darmstadt Kirschenallee,2;10:56:00;1;W
4;Darmstadt Kasinostraße,2;10:58:00;1;W
4;Darmstadt Klinikum,2;10:59:00;1;W
4;Darmstadt Willy-Brandt-Platz,4;11:00:00;1;W
4;Darmstadt Luisenplatz,2;11:02:00;1;W
4;Darmstadt Schloss,4;11:03:00;1;W
4;Darmstadt Alexanderstraße/TU,1;11:05:00;1;W
4;Darmstadt Kopernikusplatz,1;11:06:00;1;W
4;Darmstadt Taunusplatz,1;11:07:00;1;W
4;Darmstadt Am Karlshof,1;11:08:00;1;W
4;Darmstadt Peter-Behrens-Straße,1;11:10:00;1;W
4;Darmstadt Alfred-Messel-Weg,1;11:12:00;1;W
4;Darmstadt Alfred-Messel-Weg,1;11:26:00;2;W
4;Darmstadt Peter-Behrens-Straße,2;11:27:00;2;W
4;Darmstadt Am Karlshof,2;11:29:00;2;W
4;Darmstadt Taunusplatz,2;11:30:00;2;W
4;Darmstadt Kopernikusplatz,2;11:31:00;2;W
4;Darmstadt Alexanderstraße/TU,2;11:33:00;2;W
4;Darmstadt Schloss,3;11:35:00;2;W
4;Darmstadt Luisenplatz,3;11:37:00;2;W
4;Darmstadt Willy-Brandt-Platz,3;11:39:00;2;W
4;Darmstadt Klinikum,1;11:40:00;2;W
4;Darmstadt Kasinostraße,1;11:41:00;2;W
4;Darmstadt Kirschenallee,1;11:42:00;2;W
4;Darmstadt Hauptbahnhof,4;11:44:00;2;W
4;Darmstadt Heinrich-Hertz-Str.,2;11:47:00;2;W
4;Darmstadt Mina-Rees-Straße,2;11:48:00;2;W
4;Darmstadt Hilpertstraße,12;11:50:00;2;W
4;Darmstadt Hauptzollamt,2;11:51:00;2;W
4;Darmstadt von Taxis,2;11:52:00;2;W
4;Darmstadt Kleyerstraße,1;11:53:00;2;W
