Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Trautheim,1;08:10:00;3;W
3;Trautheim Im Wiesengrund,1;08:12:00;3;W
3;Nd-Ramstadt Pfaffenbergschule,1;08:13:00;3;W
3;Nieder-Ramstadt Im Hag,1;08:16:00;3;W
3;Nd-Ramstadt An der Bruchmühle,1;08:20:00;3;W
3;Nieder-Ramstadt Gewerbepark,1;08:22:00;3;W
3;Nieder-Ramstadt Gewerbepark,1;08:28:00;4;W
3;Nd.-Ramstadt Am Alten Graben,1;08:28:00;4;W
3;Nd-Ramstadt An der Bruchmühle,11;08:30:00;4;W
3;Nieder-Ramstadt Im Hag,2;08:34:00;4;W
3;Nd-Ramstadt Pfaffenbergschule,2;08:36:00;4;W
3;Trautheim Im Wiesengrund,2;08:38:00;4;W
3;Trautheim,2;08:40:00;4;W
4;Darmstadt Böllenfalltor,6;08:43:00;4;W
4;Darmstadt Böllenfalltor,6;08:47:00;1;W
4;Trautheim Waldstraße,1;08:50:00;1;W
4;Traisa Tannenstraße,1;08:53:00;1;W
4;Nd.-Ramstadt Mühltal Bf,12;08:58:00;1;W
4;Nieder-Ramstadt Bachgasse,1;09:01:00;1;W
4;Nieder-Ramstadt Im Hag,1;09:03:00;1;W
4;Nieder-Ramstadt Kohlbergweg,1;09:04:00;1;W
4;Nd-Ramstadt An der Bruchmühle,1;09:07:00;1;W
4;Eberstadt Kühler Grund,1;09:09:00;1;W
4;Eberstadt Heinrich-Delp-Straße,1;09:13:00;1;W
4;Eberstadt Wartehalle,5;09:16:00;1;W
4;Eberstadt Wartehalle,5;09:24:00;2;W
4;Eberstadt Heinrich-Delp-Straße,2;09:26:00;2;W
4;Eberstadt Kühler Grund,2;09:30:00;2;W
4;Nd-Ramstadt An der Bruchmühle,11;09:34:00;2;W
4;Nieder-Ramstadt Kohlbergweg,2;09:35:00;2;W
4;Nieder-Ramstadt Im Hag,2;09:36:00;2;W
5;Nieder-Ramstadt Bachgasse,2;09:38:00;2;W
5;Nd.-Ramstadt Mühltal Bf,11;09:42:00;2;W
5;Traisa Tannenstraße,2;09:47:00;2;W
5;Trautheim Waldstraße,2;09:50:00;2;W
5;Darmstadt Böllenfalltor,4;09:53:00;2;W
5;Darmstadt Böllenfalltor,4;10:07:00;3;W
5;Trautheim,1;10:10:00;3;W
5;Trautheim Im Wiesengrund,1;10:12:00;3;W
5;Nd-Ramstadt Pfaffenbergschule,1;10:13:00;3;W
5;Nieder-Ramstadt Im Hag,1;10:16:00;3;W
5;Nd-Ramstadt An der Bruchmühle,1;10:20:00;3;W
5;Nieder-Ramstadt Gewerbepark,1;10:22:00;3;W
5;Nieder-Ramstadt Gewerbepark,1;10:28:00;4;W
5;Nd.-Ramstadt Am Alten Graben,1;10:28:00;4;W
5;Nd-Ramstadt An der Bruchmühle,11;10:30:00;4;W
5;Nieder-Ramstadt Im Hag,2;10:34:00;4;W
5;Nd-Ramstadt Pfaffenbergschule,2;10:36:00;4;W
5;Trautheim Im Wiesengrund,2;10:38:00;4;W
5;Trautheim,2;10:40:00;4;W
6;Darmstadt Böllenfalltor,6;10:43:00;4;W
6;Darmstadt Böllenfalltor,6;10:47:00;1;W
6;Trautheim Waldstraße,1;10:50:00;1;W
6;Traisa Tannenstraße,1;10:53:00;1;W
6;Nd.-Ramstadt Mühltal Bf,12;10:58:00;1;W
6;Nieder-Ramstadt Bachgasse,1;11:01:00;1;W
6;Nieder-Ramstadt Im Hag,1;11:03:00;1;W
6;Nieder-Ramstadt Kohlbergweg,1;11:04:00;1;W
6;Nd-Ramstadt An der Bruchmühle,1;11:07:00;1;W
6;Eberstadt Kühler Grund,1;11:09:00;1;W
6;Eberstadt Heinrich-Delp-Straße,1;11:13:00;1;W
6;Eberstadt Wartehalle,5;11:16:00;1;W
6;Eberstadt Wartehalle,5;11:24:00;2;W
6;Eberstadt Heinrich-Delp-Straße,2;11:26:00;2;W
6;Eberstadt Kühler Grund,2;11:30:00;2;W
6;Nd-Ramstadt An der Bruchmühle,11;11:34:00;2;W
6;Nieder-Ramstadt Kohlbergweg,2;11:35:00;2;W
6;Nieder-Ramstadt Im Hag,2;11:36:00;2;W
7;Nieder-Ramstadt Bachgasse,2;11:38:00;2;W
7;Nd.-Ramstadt Mühltal Bf,11;11:42:00;2;W
7;Traisa Tannenstraße,2;11:47:00;2;W
7;Trautheim Waldstraße,2;11:50:00;2;W
7;Darmstadt Böllenfalltor,4;11:53:00;2;W
7;Darmstadt Böllenfalltor,4;12:07:00;3;W
7;Trautheim,1;12:10:00;3;W
7;Trautheim Im Wiesengrund,1;12:12:00;3;W
7;Nd-Ramstadt Pfaffenbergschule,1;12:13:00;3;W
7;Nieder-Ramstadt Im Hag,1;12:16:00;3;W
7;Nd-Ramstadt An der Bruchmühle,1;12:20:00;3;W
7;Nieder-Ramstadt Gewerbepark,1;12:22:00;3;W
7;Nieder-Ramstadt Gewerbepark,1;12:28:00;4;W
7;Nd.-Ramstadt Am Alten Graben,1;12:28:00;4;W
7;Nd-Ramstadt An der Bruchmühle,11;12:30:00;4;W
7;Nieder-Ramstadt Im Hag,2;12:34:00;4;W
7;Nd-Ramstadt Pfaffenbergschule,2;12:36:00;4;W
7;Trautheim Im Wiesengrund,2;12:38:00;4;W
7;Trautheim,2;12:40:00;4;W
7;Darmstadt Böllenfalltor,4;12:43:00;4;W
