Umlauf_ID;Name;Uhrzeit;Richtung;Type
19;Darmstadt Windmühle,1;13:05:00;2;W
19;Darmstadt Pallaswiesenstraße,3;13:09:00;2;W
19;Darmstadt Luisenplatz,2;13:13:00;2;W
19;Darmstadt Schloss,4;13:15:00;2;W
19;Darmstadt Schloss,3;13:33:00;3;W
19;Darmstadt Luisenplatz,3;13:35:00;3;W
19;Darmstadt Pallaswiesenstraße,4;13:40:00;3;W
19;Darmstadt Windmühle,2;13:43:00;3;W
19;Darmstadt Otto-Röhm-Straße,2;13:46:00;3;W
19;Riedbahn Robert-Bosch-Str./B42,1;13:49:00;3;W
19;Weiterstadt Im Rödling,1;13:52:00;3;W
19;Wst. Sudetenstraße,1;13:54:00;3;W
19;Weiterstadt Hallenbad,1;13:59:00;3;W
19;Braunshardt Dornhecke,2;14:01:00;3;W
19;Braunshardt Sportplatz,1;14:04:00;3;W
19;Worfelden Neumühle,1;14:07:00;3;W
19;Worfelden Siedlung Hesselrod,1;14:12:00;3;W
20;Worfelden Siedlung Hesselrod,1;14:12:00;4;W
21;Braunshardt Sportplatz,1;14:22:00;4;W
21;Braunshardt Dornhecke,3;14:29:00;4;W
21;Weiterstadt Hallenbad,1;14:32:00;4;W
21;Wst. Sudetenstraße,2;14:38:00;4;W
21;Weiterstadt Im Rödling,1;14:41:00;4;W
21;Riedbahn Robert-Bosch-Str./B42,2;14:43:00;4;W
21;Darmstadt Pallaswiesenstraße,3;14:53:00;4;W
21;Darmstadt Luisenplatz,2;14:57:00;4;W
21;Darmstadt Schloss,4;14:59:00;4;W
22;Braunshardt Sportplatz,1;14:26:00;4;W
23;Darmstadt Schloss,3;15:23:00;1;W
23;Darmstadt Luisenplatz,3;15:25:00;1;W
23;Darmstadt Pallaswiesenstraße,4;15:30:00;1;W
23;Darmstadt Windmühle,2;15:33:00;1;W
23;Darmstadt Otto-Röhm-Straße,2;15:36:00;1;W
23;Riedbahn Robert-Bosch-Str./B42,1;15:39:00;1;W
24;Wst. Sudetenstraße,1;15:41:00;1;W
24;Weiterstadt Hallenbad,1;15:47:00;1;W
24;Braunshardt Dornhecke,1;15:49:00;1;W
25;Weiterstadt Bahnhof,3;15:51:00;1;W
25;Schnepphausen Schulstraße,1;15:53:00;1;W
25;Schneppenhausen Feuerwehr,1;15:54:00;1;W
25;Gräfenh. Schneppenhäuser Str.,2;15:56:00;1;W
25;Gräfenhausen Postplatz,1;15:58:00;1;W
26;Gräfenhausen Postplatz,1;15:58:00;2;W
27;Weiterstadt Hallenbad,1;16:13:00;2;W
27;Wst. Sudetenstraße,2;16:54:00;2;W
27;Weiterstadt Im Rödling,1;16:57:00;2;W
27;Darmstadt Otto-Röhm-Straße,1;17:03:00;2;W
27;Darmstadt Windmühle,1;17:05:00;2;W
27;Darmstadt Pallaswiesenstraße,3;17:09:00;2;W
27;Darmstadt Luisenplatz,2;17:13:00;2;W
27;Darmstadt Schloss,4;17:15:00;2;W
27;Darmstadt Schloss,3;17:33:00;3;W
27;Darmstadt Luisenplatz,3;17:35:00;3;W
27;Darmstadt Pallaswiesenstraße,4;17:40:00;3;W
27;Darmstadt Windmühle,2;17:43:00;3;W
27;Darmstadt Otto-Röhm-Straße,2;17:46:00;3;W
27;Riedbahn Robert-Bosch-Str./B42,1;17:49:00;3;W
27;Weiterstadt Im Rödling,1;17:52:00;3;W
27;Wst. Sudetenstraße,1;17:54:00;3;W
27;Weiterstadt Hallenbad,1;17:59:00;3;W
27;Braunshardt Dornhecke,2;18:01:00;3;W
27;Braunshardt Sportplatz,1;18:04:00;3;W
27;Worfelden Neumühle,1;18:07:00;3;W
27;Worfelden Siedlung Hesselrod,1;18:12:00;3;W
28;Weiterstadt Hallenbad,1;16:48:00;2;W
29;Worfelden Siedlung Hesselrod,1;18:12:00;4;W
30;Braunshardt Sportplatz,1;18:22:00;4;W
30;Braunshardt Dornhecke,3;18:29:00;4;W
30;Weiterstadt Hallenbad,1;18:32:00;4;W
30;Wst. Sudetenstraße,2;18:38:00;4;W
30;Weiterstadt Im Rödling,1;18:41:00;4;W
30;Riedbahn Robert-Bosch-Str./B42,2;18:43:00;4;W
30;Darmstadt Pallaswiesenstraße,3;18:53:00;4;W
30;Darmstadt Luisenplatz,2;18:57:00;4;W
30;Darmstadt Schloss,4;18:59:00;4;W
30;Weiterstadt Hallenbad,1;20:26:00;5;W
30;Weiterstadt Groß-Gerauer Str.,1;20:28:00;5;W
30;Wst. Sudetenstraße,2;20:32:00;5;W
30;Weiterstadt Feuerwehrhaus,2;20:33:00;5;W
30;Riedbahn R.-Diesel-Straße/BTZ,2;20:35:00;5;W
30;Riedb. Einkaufsz.,1;20:37:00;5;W
30;Riedbahn Wiesenstraße,2;20:41:00;5;W
30;Darmstadt Bunsenstraße,2;20:42:00;5;W
30;Darmstadt Windmühle,1;20:44:00;5;W
30;Darmstadt Hauptbahnhof,12;20:50:00;5;W
31;Braunshardt Sportplatz,1;18:26:00;4;W
32;Darmstadt Schloss,3;19:23:00;1;W
32;Darmstadt Luisenplatz,3;19:25:00;1;W
32;Darmstadt Pallaswiesenstraße,4;19:30:00;1;W
32;Darmstadt Windmühle,2;19:33:00;1;W
32;Darmstadt Otto-Röhm-Straße,2;19:36:00;1;W
32;Riedbahn Robert-Bosch-Str./B42,1;19:39:00;1;W
33;Wst. Sudetenstraße,1;19:41:00;1;W
33;Weiterstadt Hallenbad,1;19:47:00;1;W
33;Braunshardt Dornhecke,1;19:49:00;1;W
34;Weiterstadt Bahnhof,3;19:51:00;1;W
34;Schnepphausen Schulstraße,1;19:53:00;1;W
34;Schneppenhausen Feuerwehr,1;19:54:00;1;W
34;Gräfenh. Schneppenhäuser Str.,2;19:56:00;1;W
34;Gräfenhausen Postplatz,1;19:58:00;1;W
35;Gräfenhausen Postplatz,1;19:58:00;2;W
36;Weiterstadt Hallenbad,1;20:13:00;2;W
